Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6350553292
2,Libertad,Paraguay,A,6350553292
3,Deportivo Táchira,Venezuela,A,6350553292
4,Olimpia,Fase previa,A,6350553292
1,Nacional,Uruguay,B,6350553292
2,Cerro Porteño,Paraguay,B,6350553292
3,Colón,Argentina,B,6350553292
4,Always Ready,Bolivia,B,6350553292
1,Atlético Mineiro,Brasil,C,6350553292
2,Universidad Católica,Chile,C,6350553292
3,Caracas,Venezuela,C,6350553292
4,América M.G.,Fase previa,C,6350553292
1,Flamengo,Brasil,D,6350553292
2,Independiente del Valle,Ecuador,D,6350553292
3,Alianza Lima,Perú,D,6350553292
4,Talleres,Argentina,D,6350553292
1,Boca Juniors,Argentina,E,6350553292
2,Corinthians,Brasil,E,6350553292
3,Sporting Cristal,Perú,E,6350553292
4,The Strongest,Fase previa,E,6350553292
1,Athletico Paranaense,Brasil,F,6350553292
2,Vélez,Argentina,F,6350553292
3,Deportes Tolima,Colombia,F,6350553292
4,Independiente Petrolero,Bolivia,F,6350553292
1,Peñarol,Uruguay,G,6350553292
2,Colo Colo,Chile,G,6350553292
3,Deportivo Cali,Colombia,G,6350553292
4,Fortaleza,Brasil,G,6350553292
1,River Plate,Argentina,H,6350553292
2,Emelec,Ecuador,H,6350553292
3,Bragantino,Brasil,H,6350553292
4,Estudiantes L.P.,Fase previa,H,6350553292
