Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8476471189
2,Cerro Porteño,Paraguay,A,8476471189
3,Colón,Argentina,A,8476471189
4,Always Ready,Bolivia,A,8476471189
1,Atlético Mineiro,Brasil,B,8476471189
2,Emelec,Ecuador,B,8476471189
3,Caracas,Venezuela,B,8476471189
4,Talleres,Argentina,B,8476471189
1,Boca Juniors,Argentina,C,8476471189
2,Colo Colo,Chile,C,8476471189
3,Bragantino,Brasil,C,8476471189
4,Olimpia,Fase previa,C,8476471189
1,Flamengo,Brasil,D,8476471189
2,Vélez,Argentina,D,8476471189
3,Deportes Tolima,Colombia,D,8476471189
4,América M.G.,Fase previa,D,8476471189
1,Nacional,Uruguay,E,8476471189
2,Libertad,Paraguay,E,8476471189
3,Deportivo Táchira,Venezuela,E,8476471189
4,Fortaleza,Brasil,E,8476471189
1,Peñarol,Uruguay,F,8476471189
2,Universidad Católica,Chile,F,8476471189
3,Alianza Lima,Perú,F,8476471189
4,The Strongest,Fase previa,F,8476471189
1,River Plate,Argentina,G,8476471189
2,Corinthians,Brasil,G,8476471189
3,Deportivo Cali,Colombia,G,8476471189
4,Independiente Petrolero,Bolivia,G,8476471189
1,Athletico Paranaense,Brasil,H,8476471189
2,Independiente del Valle,Ecuador,H,8476471189
3,Sporting Cristal,Perú,H,8476471189
4,Estudiantes L.P.,Fase previa,H,8476471189
