Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4769929813
2,Vélez,Argentina,A,4769929813
3,Alianza Lima,Perú,A,4769929813
4,América M.G.,Fase previa,A,4769929813
1,River Plate,Argentina,B,4769929813
2,Emelec,Ecuador,B,4769929813
3,Bragantino,Brasil,B,4769929813
4,The Strongest,Fase previa,B,4769929813
1,Flamengo,Brasil,C,4769929813
2,Independiente del Valle,Ecuador,C,4769929813
3,Deportivo Cali,Colombia,C,4769929813
4,Estudiantes L.P.,Fase previa,C,4769929813
1,Atlético Mineiro,Brasil,D,4769929813
2,Libertad,Paraguay,D,4769929813
3,Colón,Argentina,D,4769929813
4,Always Ready,Bolivia,D,4769929813
1,Boca Juniors,Argentina,E,4769929813
2,Corinthians,Brasil,E,4769929813
3,Deportes Tolima,Colombia,E,4769929813
4,Independiente Petrolero,Bolivia,E,4769929813
1,Nacional,Uruguay,F,4769929813
2,Universidad Católica,Chile,F,4769929813
3,Deportivo Táchira,Venezuela,F,4769929813
4,Fortaleza,Brasil,F,4769929813
1,Peñarol,Uruguay,G,4769929813
2,Colo Colo,Chile,G,4769929813
3,Caracas,Venezuela,G,4769929813
4,Talleres,Argentina,G,4769929813
1,Athletico Paranaense,Brasil,H,4769929813
2,Cerro Porteño,Paraguay,H,4769929813
3,Sporting Cristal,Perú,H,4769929813
4,Olimpia,Fase previa,H,4769929813
