Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,930565569
2,Universidad Católica,Chile,A,930565569
3,Alianza Lima,Perú,A,930565569
4,América M.G.,Fase previa,A,930565569
1,Athletico Paranaense,Brasil,B,930565569
2,Vélez,Argentina,B,930565569
3,Deportes Tolima,Colombia,B,930565569
4,The Strongest,Fase previa,B,930565569
1,River Plate,Argentina,C,930565569
2,Cerro Porteño,Paraguay,C,930565569
3,Deportivo Táchira,Venezuela,C,930565569
4,Fortaleza,Brasil,C,930565569
1,Atlético Mineiro,Brasil,D,930565569
2,Libertad,Paraguay,D,930565569
3,Sporting Cristal,Perú,D,930565569
4,Olimpia,Fase previa,D,930565569
1,Peñarol,Uruguay,E,930565569
2,Emelec,Ecuador,E,930565569
3,Colón,Argentina,E,930565569
4,Always Ready,Bolivia,E,930565569
1,Boca Juniors,Argentina,F,930565569
2,Colo Colo,Chile,F,930565569
3,Bragantino,Brasil,F,930565569
4,Independiente Petrolero,Bolivia,F,930565569
1,Nacional,Uruguay,G,930565569
2,Corinthians,Brasil,G,930565569
3,Deportivo Cali,Colombia,G,930565569
4,Talleres,Argentina,G,930565569
1,Flamengo,Brasil,H,930565569
2,Independiente del Valle,Ecuador,H,930565569
3,Caracas,Venezuela,H,930565569
4,Estudiantes L.P.,Fase previa,H,930565569
