Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4886474872
2,Colo Colo,Chile,A,4886474872
3,Deportes Tolima,Colombia,A,4886474872
4,The Strongest,Fase previa,A,4886474872
1,Nacional,Uruguay,B,4886474872
2,Vélez,Argentina,B,4886474872
3,Sporting Cristal,Perú,B,4886474872
4,Estudiantes L.P.,Fase previa,B,4886474872
1,Peñarol,Uruguay,C,4886474872
2,Universidad Católica,Chile,C,4886474872
3,Deportivo Táchira,Venezuela,C,4886474872
4,Fortaleza,Brasil,C,4886474872
1,Boca Juniors,Argentina,D,4886474872
2,Cerro Porteño,Paraguay,D,4886474872
3,Bragantino,Brasil,D,4886474872
4,Olimpia,Fase previa,D,4886474872
1,River Plate,Argentina,E,4886474872
2,Corinthians,Brasil,E,4886474872
3,Deportivo Cali,Colombia,E,4886474872
4,Independiente Petrolero,Bolivia,E,4886474872
1,Atlético Mineiro,Brasil,F,4886474872
2,Independiente del Valle,Ecuador,F,4886474872
3,Colón,Argentina,F,4886474872
4,América M.G.,Fase previa,F,4886474872
1,Flamengo,Brasil,G,4886474872
2,Emelec,Ecuador,G,4886474872
3,Alianza Lima,Perú,G,4886474872
4,Talleres,Argentina,G,4886474872
1,Athletico Paranaense,Brasil,H,4886474872
2,Libertad,Paraguay,H,4886474872
3,Caracas,Venezuela,H,4886474872
4,Always Ready,Bolivia,H,4886474872
