Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6513492384
2,Universidad Católica,Chile,A,6513492384
3,Colón,Argentina,A,6513492384
4,Independiente Petrolero,Bolivia,A,6513492384
1,Atlético Mineiro,Brasil,B,6513492384
2,Libertad,Paraguay,B,6513492384
3,Deportivo Táchira,Venezuela,B,6513492384
4,Talleres,Argentina,B,6513492384
1,Athletico Paranaense,Brasil,C,6513492384
2,Vélez,Argentina,C,6513492384
3,Deportes Tolima,Colombia,C,6513492384
4,The Strongest,Fase previa,C,6513492384
1,Peñarol,Uruguay,D,6513492384
2,Corinthians,Brasil,D,6513492384
3,Alianza Lima,Perú,D,6513492384
4,América M.G.,Fase previa,D,6513492384
1,Nacional,Uruguay,E,6513492384
2,Colo Colo,Chile,E,6513492384
3,Bragantino,Brasil,E,6513492384
4,Olimpia,Fase previa,E,6513492384
1,Boca Juniors,Argentina,F,6513492384
2,Emelec,Ecuador,F,6513492384
3,Caracas,Venezuela,F,6513492384
4,Fortaleza,Brasil,F,6513492384
1,Flamengo,Brasil,G,6513492384
2,Independiente del Valle,Ecuador,G,6513492384
3,Sporting Cristal,Perú,G,6513492384
4,Always Ready,Bolivia,G,6513492384
1,River Plate,Argentina,H,6513492384
2,Cerro Porteño,Paraguay,H,6513492384
3,Deportivo Cali,Colombia,H,6513492384
4,Estudiantes L.P.,Fase previa,H,6513492384
