Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,460834399
2,Vélez,Argentina,A,460834399
3,Deportivo Cali,Colombia,A,460834399
4,The Strongest,Fase previa,A,460834399
1,Peñarol,Uruguay,B,460834399
2,Cerro Porteño,Paraguay,B,460834399
3,Alianza Lima,Perú,B,460834399
4,Olimpia,Fase previa,B,460834399
1,Boca Juniors,Argentina,C,460834399
2,Emelec,Ecuador,C,460834399
3,Sporting Cristal,Perú,C,460834399
4,Fortaleza,Brasil,C,460834399
1,Flamengo,Brasil,D,460834399
2,Libertad,Paraguay,D,460834399
3,Caracas,Venezuela,D,460834399
4,Always Ready,Bolivia,D,460834399
1,River Plate,Argentina,E,460834399
2,Corinthians,Brasil,E,460834399
3,Deportivo Táchira,Venezuela,E,460834399
4,América M.G.,Fase previa,E,460834399
1,Nacional,Uruguay,F,460834399
2,Colo Colo,Chile,F,460834399
3,Bragantino,Brasil,F,460834399
4,Independiente Petrolero,Bolivia,F,460834399
1,Athletico Paranaense,Brasil,G,460834399
2,Independiente del Valle,Ecuador,G,460834399
3,Deportes Tolima,Colombia,G,460834399
4,Talleres,Argentina,G,460834399
1,Atlético Mineiro,Brasil,H,460834399
2,Universidad Católica,Chile,H,460834399
3,Colón,Argentina,H,460834399
4,Estudiantes L.P.,Fase previa,H,460834399
