Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8851547433
2,Vélez,Argentina,A,8851547433
3,Alianza Lima,Perú,A,8851547433
4,América M.G.,Fase previa,A,8851547433
1,River Plate,Argentina,B,8851547433
2,Corinthians,Brasil,B,8851547433
3,Caracas,Venezuela,B,8851547433
4,Independiente Petrolero,Bolivia,B,8851547433
1,Boca Juniors,Argentina,C,8851547433
2,Libertad,Paraguay,C,8851547433
3,Deportivo Cali,Colombia,C,8851547433
4,Always Ready,Bolivia,C,8851547433
1,Nacional,Uruguay,D,8851547433
2,Independiente del Valle,Ecuador,D,8851547433
3,Deportes Tolima,Colombia,D,8851547433
4,Fortaleza,Brasil,D,8851547433
1,Peñarol,Uruguay,E,8851547433
2,Cerro Porteño,Paraguay,E,8851547433
3,Bragantino,Brasil,E,8851547433
4,Talleres,Argentina,E,8851547433
1,Flamengo,Brasil,F,8851547433
2,Emelec,Ecuador,F,8851547433
3,Sporting Cristal,Perú,F,8851547433
4,Estudiantes L.P.,Fase previa,F,8851547433
1,Athletico Paranaense,Brasil,G,8851547433
2,Colo Colo,Chile,G,8851547433
3,Deportivo Táchira,Venezuela,G,8851547433
4,Olimpia,Fase previa,G,8851547433
1,Atlético Mineiro,Brasil,H,8851547433
2,Universidad Católica,Chile,H,8851547433
3,Colón,Argentina,H,8851547433
4,The Strongest,Fase previa,H,8851547433
