Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4876095958
2,Vélez,Argentina,A,4876095958
3,Deportivo Táchira,Venezuela,A,4876095958
4,Estudiantes L.P.,Fase previa,A,4876095958
1,Athletico Paranaense,Brasil,B,4876095958
2,Cerro Porteño,Paraguay,B,4876095958
3,Colón,Argentina,B,4876095958
4,The Strongest,Fase previa,B,4876095958
1,Flamengo,Brasil,C,4876095958
2,Independiente del Valle,Ecuador,C,4876095958
3,Deportes Tolima,Colombia,C,4876095958
4,Always Ready,Bolivia,C,4876095958
1,Atlético Mineiro,Brasil,D,4876095958
2,Libertad,Paraguay,D,4876095958
3,Alianza Lima,Perú,D,4876095958
4,Talleres,Argentina,D,4876095958
1,Boca Juniors,Argentina,E,4876095958
2,Colo Colo,Chile,E,4876095958
3,Bragantino,Brasil,E,4876095958
4,América M.G.,Fase previa,E,4876095958
1,River Plate,Argentina,F,4876095958
2,Emelec,Ecuador,F,4876095958
3,Sporting Cristal,Perú,F,4876095958
4,Fortaleza,Brasil,F,4876095958
1,Nacional,Uruguay,G,4876095958
2,Universidad Católica,Chile,G,4876095958
3,Deportivo Cali,Colombia,G,4876095958
4,Independiente Petrolero,Bolivia,G,4876095958
1,Peñarol,Uruguay,H,4876095958
2,Corinthians,Brasil,H,4876095958
3,Caracas,Venezuela,H,4876095958
4,Olimpia,Fase previa,H,4876095958
