Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3784303666
2,Universidad Católica,Chile,A,3784303666
3,Deportes Tolima,Colombia,A,3784303666
4,América M.G.,Fase previa,A,3784303666
1,Peñarol,Uruguay,B,3784303666
2,Cerro Porteño,Paraguay,B,3784303666
3,Alianza Lima,Perú,B,3784303666
4,Independiente Petrolero,Bolivia,B,3784303666
1,Flamengo,Brasil,C,3784303666
2,Libertad,Paraguay,C,3784303666
3,Colón,Argentina,C,3784303666
4,Olimpia,Fase previa,C,3784303666
1,River Plate,Argentina,D,3784303666
2,Independiente del Valle,Ecuador,D,3784303666
3,Bragantino,Brasil,D,3784303666
4,Estudiantes L.P.,Fase previa,D,3784303666
1,Boca Juniors,Argentina,E,3784303666
2,Colo Colo,Chile,E,3784303666
3,Caracas,Venezuela,E,3784303666
4,Fortaleza,Brasil,E,3784303666
1,Atlético Mineiro,Brasil,F,3784303666
2,Vélez,Argentina,F,3784303666
3,Deportivo Táchira,Venezuela,F,3784303666
4,Always Ready,Bolivia,F,3784303666
1,Athletico Paranaense,Brasil,G,3784303666
2,Emelec,Ecuador,G,3784303666
3,Deportivo Cali,Colombia,G,3784303666
4,The Strongest,Fase previa,G,3784303666
1,Nacional,Uruguay,H,3784303666
2,Corinthians,Brasil,H,3784303666
3,Sporting Cristal,Perú,H,3784303666
4,Talleres,Argentina,H,3784303666
