Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8177333675
2,Emelec,Ecuador,A,8177333675
3,Sporting Cristal,Perú,A,8177333675
4,Always Ready,Bolivia,A,8177333675
1,Peñarol,Uruguay,B,8177333675
2,Corinthians,Brasil,B,8177333675
3,Colón,Argentina,B,8177333675
4,América M.G.,Fase previa,B,8177333675
1,River Plate,Argentina,C,8177333675
2,Universidad Católica,Chile,C,8177333675
3,Bragantino,Brasil,C,8177333675
4,Estudiantes L.P.,Fase previa,C,8177333675
1,Nacional,Uruguay,D,8177333675
2,Vélez,Argentina,D,8177333675
3,Deportivo Cali,Colombia,D,8177333675
4,Fortaleza,Brasil,D,8177333675
1,Boca Juniors,Argentina,E,8177333675
2,Independiente del Valle,Ecuador,E,8177333675
3,Caracas,Venezuela,E,8177333675
4,Olimpia,Fase previa,E,8177333675
1,Atlético Mineiro,Brasil,F,8177333675
2,Colo Colo,Chile,F,8177333675
3,Deportivo Táchira,Venezuela,F,8177333675
4,Talleres,Argentina,F,8177333675
1,Athletico Paranaense,Brasil,G,8177333675
2,Libertad,Paraguay,G,8177333675
3,Alianza Lima,Perú,G,8177333675
4,The Strongest,Fase previa,G,8177333675
1,Flamengo,Brasil,H,8177333675
2,Cerro Porteño,Paraguay,H,8177333675
3,Deportes Tolima,Colombia,H,8177333675
4,Independiente Petrolero,Bolivia,H,8177333675
