Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3342871496
2,Libertad,Paraguay,A,3342871496
3,Caracas,Venezuela,A,3342871496
4,Olimpia,Fase previa,A,3342871496
1,Peñarol,Uruguay,B,3342871496
2,Independiente del Valle,Ecuador,B,3342871496
3,Deportivo Cali,Colombia,B,3342871496
4,Always Ready,Bolivia,B,3342871496
1,Boca Juniors,Argentina,C,3342871496
2,Universidad Católica,Chile,C,3342871496
3,Deportivo Táchira,Venezuela,C,3342871496
4,Fortaleza,Brasil,C,3342871496
1,Atlético Mineiro,Brasil,D,3342871496
2,Vélez,Argentina,D,3342871496
3,Sporting Cristal,Perú,D,3342871496
4,The Strongest,Fase previa,D,3342871496
1,Athletico Paranaense,Brasil,E,3342871496
2,Emelec,Ecuador,E,3342871496
3,Alianza Lima,Perú,E,3342871496
4,Talleres,Argentina,E,3342871496
1,Nacional,Uruguay,F,3342871496
2,Colo Colo,Chile,F,3342871496
3,Bragantino,Brasil,F,3342871496
4,Independiente Petrolero,Bolivia,F,3342871496
1,Flamengo,Brasil,G,3342871496
2,Cerro Porteño,Paraguay,G,3342871496
3,Colón,Argentina,G,3342871496
4,Estudiantes L.P.,Fase previa,G,3342871496
1,River Plate,Argentina,H,3342871496
2,Corinthians,Brasil,H,3342871496
3,Deportes Tolima,Colombia,H,3342871496
4,América M.G.,Fase previa,H,3342871496
