Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9983607157
2,Colo Colo,Chile,A,9983607157
3,Sporting Cristal,Perú,A,9983607157
4,Independiente Petrolero,Bolivia,A,9983607157
1,River Plate,Argentina,B,9983607157
2,Cerro Porteño,Paraguay,B,9983607157
3,Deportivo Táchira,Venezuela,B,9983607157
4,América M.G.,Fase previa,B,9983607157
1,Athletico Paranaense,Brasil,C,9983607157
2,Emelec,Ecuador,C,9983607157
3,Deportivo Cali,Colombia,C,9983607157
4,Estudiantes L.P.,Fase previa,C,9983607157
1,Nacional,Uruguay,D,9983607157
2,Universidad Católica,Chile,D,9983607157
3,Bragantino,Brasil,D,9983607157
4,Talleres,Argentina,D,9983607157
1,Peñarol,Uruguay,E,9983607157
2,Libertad,Paraguay,E,9983607157
3,Caracas,Venezuela,E,9983607157
4,Fortaleza,Brasil,E,9983607157
1,Flamengo,Brasil,F,9983607157
2,Independiente del Valle,Ecuador,F,9983607157
3,Colón,Argentina,F,9983607157
4,The Strongest,Fase previa,F,9983607157
1,Atlético Mineiro,Brasil,G,9983607157
2,Vélez,Argentina,G,9983607157
3,Alianza Lima,Perú,G,9983607157
4,Always Ready,Bolivia,G,9983607157
1,Boca Juniors,Argentina,H,9983607157
2,Corinthians,Brasil,H,9983607157
3,Deportes Tolima,Colombia,H,9983607157
4,Olimpia,Fase previa,H,9983607157
