Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,332799286
2,Independiente del Valle,Ecuador,A,332799286
3,Alianza Lima,Perú,A,332799286
4,Talleres,Argentina,A,332799286
1,River Plate,Argentina,B,332799286
2,Corinthians,Brasil,B,332799286
3,Deportivo Táchira,Venezuela,B,332799286
4,The Strongest,Fase previa,B,332799286
1,Atlético Mineiro,Brasil,C,332799286
2,Emelec,Ecuador,C,332799286
3,Caracas,Venezuela,C,332799286
4,América M.G.,Fase previa,C,332799286
1,Athletico Paranaense,Brasil,D,332799286
2,Vélez,Argentina,D,332799286
3,Deportes Tolima,Colombia,D,332799286
4,Independiente Petrolero,Bolivia,D,332799286
1,Peñarol,Uruguay,E,332799286
2,Cerro Porteño,Paraguay,E,332799286
3,Colón,Argentina,E,332799286
4,Estudiantes L.P.,Fase previa,E,332799286
1,Nacional,Uruguay,F,332799286
2,Libertad,Paraguay,F,332799286
3,Deportivo Cali,Colombia,F,332799286
4,Fortaleza,Brasil,F,332799286
1,Flamengo,Brasil,G,332799286
2,Colo Colo,Chile,G,332799286
3,Sporting Cristal,Perú,G,332799286
4,Always Ready,Bolivia,G,332799286
1,Boca Juniors,Argentina,H,332799286
2,Universidad Católica,Chile,H,332799286
3,Bragantino,Brasil,H,332799286
4,Olimpia,Fase previa,H,332799286
