Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4701288482
2,Universidad Católica,Chile,A,4701288482
3,Deportes Tolima,Colombia,A,4701288482
4,América M.G.,Fase previa,A,4701288482
1,River Plate,Argentina,B,4701288482
2,Colo Colo,Chile,B,4701288482
3,Alianza Lima,Perú,B,4701288482
4,Estudiantes L.P.,Fase previa,B,4701288482
1,Peñarol,Uruguay,C,4701288482
2,Vélez,Argentina,C,4701288482
3,Deportivo Cali,Colombia,C,4701288482
4,Fortaleza,Brasil,C,4701288482
1,Boca Juniors,Argentina,D,4701288482
2,Corinthians,Brasil,D,4701288482
3,Deportivo Táchira,Venezuela,D,4701288482
4,Olimpia,Fase previa,D,4701288482
1,Flamengo,Brasil,E,4701288482
2,Libertad,Paraguay,E,4701288482
3,Colón,Argentina,E,4701288482
4,Always Ready,Bolivia,E,4701288482
1,Atlético Mineiro,Brasil,F,4701288482
2,Emelec,Ecuador,F,4701288482
3,Sporting Cristal,Perú,F,4701288482
4,Talleres,Argentina,F,4701288482
1,Nacional,Uruguay,G,4701288482
2,Cerro Porteño,Paraguay,G,4701288482
3,Bragantino,Brasil,G,4701288482
4,Independiente Petrolero,Bolivia,G,4701288482
1,Athletico Paranaense,Brasil,H,4701288482
2,Independiente del Valle,Ecuador,H,4701288482
3,Caracas,Venezuela,H,4701288482
4,The Strongest,Fase previa,H,4701288482
