Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5055939150
2,Independiente del Valle,Ecuador,A,5055939150
3,Alianza Lima,Perú,A,5055939150
4,The Strongest,Fase previa,A,5055939150
1,Atlético Mineiro,Brasil,B,5055939150
2,Libertad,Paraguay,B,5055939150
3,Colón,Argentina,B,5055939150
4,Independiente Petrolero,Bolivia,B,5055939150
1,Boca Juniors,Argentina,C,5055939150
2,Corinthians,Brasil,C,5055939150
3,Deportivo Cali,Colombia,C,5055939150
4,Olimpia,Fase previa,C,5055939150
1,Nacional,Uruguay,D,5055939150
2,Universidad Católica,Chile,D,5055939150
3,Deportes Tolima,Colombia,D,5055939150
4,Fortaleza,Brasil,D,5055939150
1,River Plate,Argentina,E,5055939150
2,Cerro Porteño,Paraguay,E,5055939150
3,Caracas,Venezuela,E,5055939150
4,Estudiantes L.P.,Fase previa,E,5055939150
1,Athletico Paranaense,Brasil,F,5055939150
2,Emelec,Ecuador,F,5055939150
3,Deportivo Táchira,Venezuela,F,5055939150
4,Always Ready,Bolivia,F,5055939150
1,Flamengo,Brasil,G,5055939150
2,Vélez,Argentina,G,5055939150
3,Sporting Cristal,Perú,G,5055939150
4,América M.G.,Fase previa,G,5055939150
1,Peñarol,Uruguay,H,5055939150
2,Colo Colo,Chile,H,5055939150
3,Bragantino,Brasil,H,5055939150
4,Talleres,Argentina,H,5055939150
