Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4877349073
2,Vélez,Argentina,A,4877349073
3,Alianza Lima,Perú,A,4877349073
4,The Strongest,Fase previa,A,4877349073
1,Atlético Mineiro,Brasil,B,4877349073
2,Colo Colo,Chile,B,4877349073
3,Deportivo Táchira,Venezuela,B,4877349073
4,Always Ready,Bolivia,B,4877349073
1,River Plate,Argentina,C,4877349073
2,Corinthians,Brasil,C,4877349073
3,Deportivo Cali,Colombia,C,4877349073
4,Estudiantes L.P.,Fase previa,C,4877349073
1,Nacional,Uruguay,D,4877349073
2,Independiente del Valle,Ecuador,D,4877349073
3,Bragantino,Brasil,D,4877349073
4,América M.G.,Fase previa,D,4877349073
1,Athletico Paranaense,Brasil,E,4877349073
2,Cerro Porteño,Paraguay,E,4877349073
3,Colón,Argentina,E,4877349073
4,Olimpia,Fase previa,E,4877349073
1,Boca Juniors,Argentina,F,4877349073
2,Emelec,Ecuador,F,4877349073
3,Caracas,Venezuela,F,4877349073
4,Fortaleza,Brasil,F,4877349073
1,Flamengo,Brasil,G,4877349073
2,Libertad,Paraguay,G,4877349073
3,Sporting Cristal,Perú,G,4877349073
4,Talleres,Argentina,G,4877349073
1,Peñarol,Uruguay,H,4877349073
2,Universidad Católica,Chile,H,4877349073
3,Deportes Tolima,Colombia,H,4877349073
4,Independiente Petrolero,Bolivia,H,4877349073
