Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7581648633
2,Colo Colo,Chile,A,7581648633
3,Colón,Argentina,A,7581648633
4,The Strongest,Fase previa,A,7581648633
1,River Plate,Argentina,B,7581648633
2,Cerro Porteño,Paraguay,B,7581648633
3,Deportivo Táchira,Venezuela,B,7581648633
4,Estudiantes L.P.,Fase previa,B,7581648633
1,Nacional,Uruguay,C,7581648633
2,Corinthians,Brasil,C,7581648633
3,Deportes Tolima,Colombia,C,7581648633
4,Talleres,Argentina,C,7581648633
1,Atlético Mineiro,Brasil,D,7581648633
2,Libertad,Paraguay,D,7581648633
3,Alianza Lima,Perú,D,7581648633
4,América M.G.,Fase previa,D,7581648633
1,Athletico Paranaense,Brasil,E,7581648633
2,Emelec,Ecuador,E,7581648633
3,Caracas,Venezuela,E,7581648633
4,Olimpia,Fase previa,E,7581648633
1,Peñarol,Uruguay,F,7581648633
2,Independiente del Valle,Ecuador,F,7581648633
3,Bragantino,Brasil,F,7581648633
4,Always Ready,Bolivia,F,7581648633
1,Boca Juniors,Argentina,G,7581648633
2,Universidad Católica,Chile,G,7581648633
3,Sporting Cristal,Perú,G,7581648633
4,Fortaleza,Brasil,G,7581648633
1,Flamengo,Brasil,H,7581648633
2,Vélez,Argentina,H,7581648633
3,Deportivo Cali,Colombia,H,7581648633
4,Independiente Petrolero,Bolivia,H,7581648633
