Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9507826437
2,Libertad,Paraguay,A,9507826437
3,Alianza Lima,Perú,A,9507826437
4,Olimpia,Fase previa,A,9507826437
1,River Plate,Argentina,B,9507826437
2,Colo Colo,Chile,B,9507826437
3,Sporting Cristal,Perú,B,9507826437
4,Independiente Petrolero,Bolivia,B,9507826437
1,Flamengo,Brasil,C,9507826437
2,Cerro Porteño,Paraguay,C,9507826437
3,Deportivo Táchira,Venezuela,C,9507826437
4,Talleres,Argentina,C,9507826437
1,Nacional,Uruguay,D,9507826437
2,Universidad Católica,Chile,D,9507826437
3,Colón,Argentina,D,9507826437
4,Fortaleza,Brasil,D,9507826437
1,Boca Juniors,Argentina,E,9507826437
2,Corinthians,Brasil,E,9507826437
3,Caracas,Venezuela,E,9507826437
4,América M.G.,Fase previa,E,9507826437
1,Peñarol,Uruguay,F,9507826437
2,Independiente del Valle,Ecuador,F,9507826437
3,Bragantino,Brasil,F,9507826437
4,Estudiantes L.P.,Fase previa,F,9507826437
1,Athletico Paranaense,Brasil,G,9507826437
2,Emelec,Ecuador,G,9507826437
3,Deportivo Cali,Colombia,G,9507826437
4,The Strongest,Fase previa,G,9507826437
1,Atlético Mineiro,Brasil,H,9507826437
2,Vélez,Argentina,H,9507826437
3,Deportes Tolima,Colombia,H,9507826437
4,Always Ready,Bolivia,H,9507826437
