Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5897714512
2,Vélez,Argentina,A,5897714512
3,Caracas,Venezuela,A,5897714512
4,The Strongest,Fase previa,A,5897714512
1,Boca Juniors,Argentina,B,5897714512
2,Colo Colo,Chile,B,5897714512
3,Deportivo Cali,Colombia,B,5897714512
4,Fortaleza,Brasil,B,5897714512
1,Atlético Mineiro,Brasil,C,5897714512
2,Cerro Porteño,Paraguay,C,5897714512
3,Colón,Argentina,C,5897714512
4,Estudiantes L.P.,Fase previa,C,5897714512
1,Athletico Paranaense,Brasil,D,5897714512
2,Universidad Católica,Chile,D,5897714512
3,Deportivo Táchira,Venezuela,D,5897714512
4,Talleres,Argentina,D,5897714512
1,River Plate,Argentina,E,5897714512
2,Libertad,Paraguay,E,5897714512
3,Alianza Lima,Perú,E,5897714512
4,Independiente Petrolero,Bolivia,E,5897714512
1,Peñarol,Uruguay,F,5897714512
2,Emelec,Ecuador,F,5897714512
3,Bragantino,Brasil,F,5897714512
4,Olimpia,Fase previa,F,5897714512
1,Flamengo,Brasil,G,5897714512
2,Independiente del Valle,Ecuador,G,5897714512
3,Sporting Cristal,Perú,G,5897714512
4,Always Ready,Bolivia,G,5897714512
1,Nacional,Uruguay,H,5897714512
2,Corinthians,Brasil,H,5897714512
3,Deportes Tolima,Colombia,H,5897714512
4,América M.G.,Fase previa,H,5897714512
