Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7225469854
2,Libertad,Paraguay,A,7225469854
3,Colón,Argentina,A,7225469854
4,Estudiantes L.P.,Fase previa,A,7225469854
1,Peñarol,Uruguay,B,7225469854
2,Cerro Porteño,Paraguay,B,7225469854
3,Deportivo Táchira,Venezuela,B,7225469854
4,Talleres,Argentina,B,7225469854
1,Nacional,Uruguay,C,7225469854
2,Emelec,Ecuador,C,7225469854
3,Caracas,Venezuela,C,7225469854
4,Fortaleza,Brasil,C,7225469854
1,Atlético Mineiro,Brasil,D,7225469854
2,Colo Colo,Chile,D,7225469854
3,Deportivo Cali,Colombia,D,7225469854
4,The Strongest,Fase previa,D,7225469854
1,Flamengo,Brasil,E,7225469854
2,Universidad Católica,Chile,E,7225469854
3,Deportes Tolima,Colombia,E,7225469854
4,Always Ready,Bolivia,E,7225469854
1,Athletico Paranaense,Brasil,F,7225469854
2,Vélez,Argentina,F,7225469854
3,Alianza Lima,Perú,F,7225469854
4,América M.G.,Fase previa,F,7225469854
1,Boca Juniors,Argentina,G,7225469854
2,Corinthians,Brasil,G,7225469854
3,Sporting Cristal,Perú,G,7225469854
4,Olimpia,Fase previa,G,7225469854
1,River Plate,Argentina,H,7225469854
2,Independiente del Valle,Ecuador,H,7225469854
3,Bragantino,Brasil,H,7225469854
4,Independiente Petrolero,Bolivia,H,7225469854
