Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1633302240
2,Vélez,Argentina,A,1633302240
3,Deportes Tolima,Colombia,A,1633302240
4,Always Ready,Bolivia,A,1633302240
1,River Plate,Argentina,B,1633302240
2,Corinthians,Brasil,B,1633302240
3,Deportivo Táchira,Venezuela,B,1633302240
4,América M.G.,Fase previa,B,1633302240
1,Peñarol,Uruguay,C,1633302240
2,Libertad,Paraguay,C,1633302240
3,Bragantino,Brasil,C,1633302240
4,Talleres,Argentina,C,1633302240
1,Boca Juniors,Argentina,D,1633302240
2,Universidad Católica,Chile,D,1633302240
3,Sporting Cristal,Perú,D,1633302240
4,Olimpia,Fase previa,D,1633302240
1,Athletico Paranaense,Brasil,E,1633302240
2,Colo Colo,Chile,E,1633302240
3,Alianza Lima,Perú,E,1633302240
4,The Strongest,Fase previa,E,1633302240
1,Nacional,Uruguay,F,1633302240
2,Emelec,Ecuador,F,1633302240
3,Deportivo Cali,Colombia,F,1633302240
4,Fortaleza,Brasil,F,1633302240
1,Atlético Mineiro,Brasil,G,1633302240
2,Independiente del Valle,Ecuador,G,1633302240
3,Colón,Argentina,G,1633302240
4,Estudiantes L.P.,Fase previa,G,1633302240
1,Flamengo,Brasil,H,1633302240
2,Cerro Porteño,Paraguay,H,1633302240
3,Caracas,Venezuela,H,1633302240
4,Independiente Petrolero,Bolivia,H,1633302240
