Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9116775604
2,Libertad,Paraguay,A,9116775604
3,Sporting Cristal,Perú,A,9116775604
4,América M.G.,Fase previa,A,9116775604
1,Nacional,Uruguay,B,9116775604
2,Corinthians,Brasil,B,9116775604
3,Colón,Argentina,B,9116775604
4,Olimpia,Fase previa,B,9116775604
1,Flamengo,Brasil,C,9116775604
2,Vélez,Argentina,C,9116775604
3,Deportivo Cali,Colombia,C,9116775604
4,Independiente Petrolero,Bolivia,C,9116775604
1,Atlético Mineiro,Brasil,D,9116775604
2,Universidad Católica,Chile,D,9116775604
3,Deportivo Táchira,Venezuela,D,9116775604
4,Talleres,Argentina,D,9116775604
1,Boca Juniors,Argentina,E,9116775604
2,Cerro Porteño,Paraguay,E,9116775604
3,Bragantino,Brasil,E,9116775604
4,The Strongest,Fase previa,E,9116775604
1,River Plate,Argentina,F,9116775604
2,Colo Colo,Chile,F,9116775604
3,Alianza Lima,Perú,F,9116775604
4,Fortaleza,Brasil,F,9116775604
1,Peñarol,Uruguay,G,9116775604
2,Emelec,Ecuador,G,9116775604
3,Deportes Tolima,Colombia,G,9116775604
4,Always Ready,Bolivia,G,9116775604
1,Athletico Paranaense,Brasil,H,9116775604
2,Independiente del Valle,Ecuador,H,9116775604
3,Caracas,Venezuela,H,9116775604
4,Estudiantes L.P.,Fase previa,H,9116775604
