Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4517216822
2,Colo Colo,Chile,A,4517216822
3,Alianza Lima,Perú,A,4517216822
4,Always Ready,Bolivia,A,4517216822
1,Flamengo,Brasil,B,4517216822
2,Vélez,Argentina,B,4517216822
3,Deportes Tolima,Colombia,B,4517216822
4,Estudiantes L.P.,Fase previa,B,4517216822
1,Boca Juniors,Argentina,C,4517216822
2,Corinthians,Brasil,C,4517216822
3,Deportivo Cali,Colombia,C,4517216822
4,América M.G.,Fase previa,C,4517216822
1,Athletico Paranaense,Brasil,D,4517216822
2,Emelec,Ecuador,D,4517216822
3,Deportivo Táchira,Venezuela,D,4517216822
4,Talleres,Argentina,D,4517216822
1,Nacional,Uruguay,E,4517216822
2,Independiente del Valle,Ecuador,E,4517216822
3,Bragantino,Brasil,E,4517216822
4,The Strongest,Fase previa,E,4517216822
1,Atlético Mineiro,Brasil,F,4517216822
2,Cerro Porteño,Paraguay,F,4517216822
3,Caracas,Venezuela,F,4517216822
4,Olimpia,Fase previa,F,4517216822
1,Peñarol,Uruguay,G,4517216822
2,Universidad Católica,Chile,G,4517216822
3,Colón,Argentina,G,4517216822
4,Fortaleza,Brasil,G,4517216822
1,River Plate,Argentina,H,4517216822
2,Libertad,Paraguay,H,4517216822
3,Sporting Cristal,Perú,H,4517216822
4,Independiente Petrolero,Bolivia,H,4517216822
