Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5288288162
2,Vélez,Argentina,A,5288288162
3,Caracas,Venezuela,A,5288288162
4,Independiente Petrolero,Bolivia,A,5288288162
1,River Plate,Argentina,B,5288288162
2,Corinthians,Brasil,B,5288288162
3,Deportivo Cali,Colombia,B,5288288162
4,América M.G.,Fase previa,B,5288288162
1,Nacional,Uruguay,C,5288288162
2,Libertad,Paraguay,C,5288288162
3,Colón,Argentina,C,5288288162
4,Olimpia,Fase previa,C,5288288162
1,Atlético Mineiro,Brasil,D,5288288162
2,Independiente del Valle,Ecuador,D,5288288162
3,Sporting Cristal,Perú,D,5288288162
4,The Strongest,Fase previa,D,5288288162
1,Flamengo,Brasil,E,5288288162
2,Universidad Católica,Chile,E,5288288162
3,Alianza Lima,Perú,E,5288288162
4,Estudiantes L.P.,Fase previa,E,5288288162
1,Peñarol,Uruguay,F,5288288162
2,Emelec,Ecuador,F,5288288162
3,Bragantino,Brasil,F,5288288162
4,Always Ready,Bolivia,F,5288288162
1,Boca Juniors,Argentina,G,5288288162
2,Cerro Porteño,Paraguay,G,5288288162
3,Deportes Tolima,Colombia,G,5288288162
4,Fortaleza,Brasil,G,5288288162
1,Athletico Paranaense,Brasil,H,5288288162
2,Colo Colo,Chile,H,5288288162
3,Deportivo Táchira,Venezuela,H,5288288162
4,Talleres,Argentina,H,5288288162
