Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,201786966
2,Libertad,Paraguay,A,201786966
3,Sporting Cristal,Perú,A,201786966
4,Estudiantes L.P.,Fase previa,A,201786966
1,Peñarol,Uruguay,B,201786966
2,Cerro Porteño,Paraguay,B,201786966
3,Bragantino,Brasil,B,201786966
4,Olimpia,Fase previa,B,201786966
1,Nacional,Uruguay,C,201786966
2,Universidad Católica,Chile,C,201786966
3,Caracas,Venezuela,C,201786966
4,Fortaleza,Brasil,C,201786966
1,Boca Juniors,Argentina,D,201786966
2,Corinthians,Brasil,D,201786966
3,Deportes Tolima,Colombia,D,201786966
4,América M.G.,Fase previa,D,201786966
1,Atlético Mineiro,Brasil,E,201786966
2,Emelec,Ecuador,E,201786966
3,Colón,Argentina,E,201786966
4,Independiente Petrolero,Bolivia,E,201786966
1,Athletico Paranaense,Brasil,F,201786966
2,Vélez,Argentina,F,201786966
3,Deportivo Táchira,Venezuela,F,201786966
4,The Strongest,Fase previa,F,201786966
1,Flamengo,Brasil,G,201786966
2,Independiente del Valle,Ecuador,G,201786966
3,Alianza Lima,Perú,G,201786966
4,Talleres,Argentina,G,201786966
1,River Plate,Argentina,H,201786966
2,Colo Colo,Chile,H,201786966
3,Deportivo Cali,Colombia,H,201786966
4,Always Ready,Bolivia,H,201786966
