Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6523702901
2,Colo Colo,Chile,A,6523702901
3,Deportivo Cali,Colombia,A,6523702901
4,Talleres,Argentina,A,6523702901
1,Flamengo,Brasil,B,6523702901
2,Libertad,Paraguay,B,6523702901
3,Sporting Cristal,Perú,B,6523702901
4,The Strongest,Fase previa,B,6523702901
1,Peñarol,Uruguay,C,6523702901
2,Emelec,Ecuador,C,6523702901
3,Deportivo Táchira,Venezuela,C,6523702901
4,Olimpia,Fase previa,C,6523702901
1,Boca Juniors,Argentina,D,6523702901
2,Universidad Católica,Chile,D,6523702901
3,Deportes Tolima,Colombia,D,6523702901
4,Fortaleza,Brasil,D,6523702901
1,Athletico Paranaense,Brasil,E,6523702901
2,Cerro Porteño,Paraguay,E,6523702901
3,Alianza Lima,Perú,E,6523702901
4,América M.G.,Fase previa,E,6523702901
1,Atlético Mineiro,Brasil,F,6523702901
2,Vélez,Argentina,F,6523702901
3,Caracas,Venezuela,F,6523702901
4,Independiente Petrolero,Bolivia,F,6523702901
1,Nacional,Uruguay,G,6523702901
2,Corinthians,Brasil,G,6523702901
3,Colón,Argentina,G,6523702901
4,Always Ready,Bolivia,G,6523702901
1,River Plate,Argentina,H,6523702901
2,Independiente del Valle,Ecuador,H,6523702901
3,Bragantino,Brasil,H,6523702901
4,Estudiantes L.P.,Fase previa,H,6523702901
