Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1779518677
2,Emelec,Ecuador,A,1779518677
3,Alianza Lima,Perú,A,1779518677
4,Independiente Petrolero,Bolivia,A,1779518677
1,Athletico Paranaense,Brasil,B,1779518677
2,Cerro Porteño,Paraguay,B,1779518677
3,Deportivo Táchira,Venezuela,B,1779518677
4,América M.G.,Fase previa,B,1779518677
1,Boca Juniors,Argentina,C,1779518677
2,Corinthians,Brasil,C,1779518677
3,Caracas,Venezuela,C,1779518677
4,The Strongest,Fase previa,C,1779518677
1,Flamengo,Brasil,D,1779518677
2,Colo Colo,Chile,D,1779518677
3,Deportes Tolima,Colombia,D,1779518677
4,Talleres,Argentina,D,1779518677
1,Atlético Mineiro,Brasil,E,1779518677
2,Universidad Católica,Chile,E,1779518677
3,Deportivo Cali,Colombia,E,1779518677
4,Always Ready,Bolivia,E,1779518677
1,Peñarol,Uruguay,F,1779518677
2,Libertad,Paraguay,F,1779518677
3,Colón,Argentina,F,1779518677
4,Fortaleza,Brasil,F,1779518677
1,Nacional,Uruguay,G,1779518677
2,Vélez,Argentina,G,1779518677
3,Bragantino,Brasil,G,1779518677
4,Estudiantes L.P.,Fase previa,G,1779518677
1,River Plate,Argentina,H,1779518677
2,Independiente del Valle,Ecuador,H,1779518677
3,Sporting Cristal,Perú,H,1779518677
4,Olimpia,Fase previa,H,1779518677
