Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,476411407
2,Universidad Católica,Chile,A,476411407
3,Alianza Lima,Perú,A,476411407
4,The Strongest,Fase previa,A,476411407
1,Atlético Mineiro,Brasil,B,476411407
2,Cerro Porteño,Paraguay,B,476411407
3,Deportes Tolima,Colombia,B,476411407
4,Talleres,Argentina,B,476411407
1,River Plate,Argentina,C,476411407
2,Emelec,Ecuador,C,476411407
3,Bragantino,Brasil,C,476411407
4,Independiente Petrolero,Bolivia,C,476411407
1,Boca Juniors,Argentina,D,476411407
2,Libertad,Paraguay,D,476411407
3,Sporting Cristal,Perú,D,476411407
4,Estudiantes L.P.,Fase previa,D,476411407
1,Peñarol,Uruguay,E,476411407
2,Corinthians,Brasil,E,476411407
3,Colón,Argentina,E,476411407
4,Always Ready,Bolivia,E,476411407
1,Athletico Paranaense,Brasil,F,476411407
2,Vélez,Argentina,F,476411407
3,Deportivo Táchira,Venezuela,F,476411407
4,Olimpia,Fase previa,F,476411407
1,Flamengo,Brasil,G,476411407
2,Colo Colo,Chile,G,476411407
3,Caracas,Venezuela,G,476411407
4,América M.G.,Fase previa,G,476411407
1,Nacional,Uruguay,H,476411407
2,Independiente del Valle,Ecuador,H,476411407
3,Deportivo Cali,Colombia,H,476411407
4,Fortaleza,Brasil,H,476411407
