Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5615633522
2,Cerro Porteño,Paraguay,A,5615633522
3,Alianza Lima,Perú,A,5615633522
4,Olimpia,Fase previa,A,5615633522
1,Atlético Mineiro,Brasil,B,5615633522
2,Vélez,Argentina,B,5615633522
3,Sporting Cristal,Perú,B,5615633522
4,Estudiantes L.P.,Fase previa,B,5615633522
1,Athletico Paranaense,Brasil,C,5615633522
2,Universidad Católica,Chile,C,5615633522
3,Deportivo Táchira,Venezuela,C,5615633522
4,Talleres,Argentina,C,5615633522
1,River Plate,Argentina,D,5615633522
2,Corinthians,Brasil,D,5615633522
3,Caracas,Venezuela,D,5615633522
4,Independiente Petrolero,Bolivia,D,5615633522
1,Peñarol,Uruguay,E,5615633522
2,Colo Colo,Chile,E,5615633522
3,Bragantino,Brasil,E,5615633522
4,Always Ready,Bolivia,E,5615633522
1,Boca Juniors,Argentina,F,5615633522
2,Independiente del Valle,Ecuador,F,5615633522
3,Deportivo Cali,Colombia,F,5615633522
4,Fortaleza,Brasil,F,5615633522
1,Flamengo,Brasil,G,5615633522
2,Emelec,Ecuador,G,5615633522
3,Colón,Argentina,G,5615633522
4,The Strongest,Fase previa,G,5615633522
1,Nacional,Uruguay,H,5615633522
2,Libertad,Paraguay,H,5615633522
3,Deportes Tolima,Colombia,H,5615633522
4,América M.G.,Fase previa,H,5615633522
