Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7134520089
2,Cerro Porteño,Paraguay,A,7134520089
3,Deportivo Táchira,Venezuela,A,7134520089
4,The Strongest,Fase previa,A,7134520089
1,River Plate,Argentina,B,7134520089
2,Independiente del Valle,Ecuador,B,7134520089
3,Sporting Cristal,Perú,B,7134520089
4,Fortaleza,Brasil,B,7134520089
1,Peñarol,Uruguay,C,7134520089
2,Emelec,Ecuador,C,7134520089
3,Deportes Tolima,Colombia,C,7134520089
4,Talleres,Argentina,C,7134520089
1,Atlético Mineiro,Brasil,D,7134520089
2,Libertad,Paraguay,D,7134520089
3,Caracas,Venezuela,D,7134520089
4,Independiente Petrolero,Bolivia,D,7134520089
1,Nacional,Uruguay,E,7134520089
2,Corinthians,Brasil,E,7134520089
3,Colón,Argentina,E,7134520089
4,Estudiantes L.P.,Fase previa,E,7134520089
1,Athletico Paranaense,Brasil,F,7134520089
2,Colo Colo,Chile,F,7134520089
3,Deportivo Cali,Colombia,F,7134520089
4,Olimpia,Fase previa,F,7134520089
1,Flamengo,Brasil,G,7134520089
2,Vélez,Argentina,G,7134520089
3,Alianza Lima,Perú,G,7134520089
4,Always Ready,Bolivia,G,7134520089
1,Boca Juniors,Argentina,H,7134520089
2,Universidad Católica,Chile,H,7134520089
3,Bragantino,Brasil,H,7134520089
4,América M.G.,Fase previa,H,7134520089
