Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,452164913
2,Cerro Porteño,Paraguay,A,452164913
3,Deportivo Táchira,Venezuela,A,452164913
4,Estudiantes L.P.,Fase previa,A,452164913
1,Boca Juniors,Argentina,B,452164913
2,Independiente del Valle,Ecuador,B,452164913
3,Sporting Cristal,Perú,B,452164913
4,Fortaleza,Brasil,B,452164913
1,Flamengo,Brasil,C,452164913
2,Vélez,Argentina,C,452164913
3,Alianza Lima,Perú,C,452164913
4,The Strongest,Fase previa,C,452164913
1,Peñarol,Uruguay,D,452164913
2,Emelec,Ecuador,D,452164913
3,Caracas,Venezuela,D,452164913
4,Talleres,Argentina,D,452164913
1,Atlético Mineiro,Brasil,E,452164913
2,Libertad,Paraguay,E,452164913
3,Deportivo Cali,Colombia,E,452164913
4,Always Ready,Bolivia,E,452164913
1,Nacional,Uruguay,F,452164913
2,Corinthians,Brasil,F,452164913
3,Colón,Argentina,F,452164913
4,América M.G.,Fase previa,F,452164913
1,River Plate,Argentina,G,452164913
2,Colo Colo,Chile,G,452164913
3,Bragantino,Brasil,G,452164913
4,Independiente Petrolero,Bolivia,G,452164913
1,Athletico Paranaense,Brasil,H,452164913
2,Universidad Católica,Chile,H,452164913
3,Deportes Tolima,Colombia,H,452164913
4,Olimpia,Fase previa,H,452164913
