Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,9390816527
2,Colo Colo,Chile,A,9390816527
3,Alianza Lima,Perú,A,9390816527
4,The Strongest,Fase previa,A,9390816527
1,Flamengo,Brasil,B,9390816527
2,Universidad Católica,Chile,B,9390816527
3,Deportes Tolima,Colombia,B,9390816527
4,Olimpia,Fase previa,B,9390816527
1,Atlético Mineiro,Brasil,C,9390816527
2,Emelec,Ecuador,C,9390816527
3,Caracas,Venezuela,C,9390816527
4,Independiente Petrolero,Bolivia,C,9390816527
1,River Plate,Argentina,D,9390816527
2,Corinthians,Brasil,D,9390816527
3,Deportivo Cali,Colombia,D,9390816527
4,América M.G.,Fase previa,D,9390816527
1,Nacional,Uruguay,E,9390816527
2,Independiente del Valle,Ecuador,E,9390816527
3,Bragantino,Brasil,E,9390816527
4,Talleres,Argentina,E,9390816527
1,Peñarol,Uruguay,F,9390816527
2,Libertad,Paraguay,F,9390816527
3,Colón,Argentina,F,9390816527
4,Fortaleza,Brasil,F,9390816527
1,Boca Juniors,Argentina,G,9390816527
2,Cerro Porteño,Paraguay,G,9390816527
3,Sporting Cristal,Perú,G,9390816527
4,Estudiantes L.P.,Fase previa,G,9390816527
1,Athletico Paranaense,Brasil,H,9390816527
2,Vélez,Argentina,H,9390816527
3,Deportivo Táchira,Venezuela,H,9390816527
4,Always Ready,Bolivia,H,9390816527
