Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,690607454
2,Emelec,Ecuador,A,690607454
3,Deportes Tolima,Colombia,A,690607454
4,Talleres,Argentina,A,690607454
1,Atlético Mineiro,Brasil,B,690607454
2,Universidad Católica,Chile,B,690607454
3,Deportivo Táchira,Venezuela,B,690607454
4,Olimpia,Fase previa,B,690607454
1,Peñarol,Uruguay,C,690607454
2,Corinthians,Brasil,C,690607454
3,Colón,Argentina,C,690607454
4,Always Ready,Bolivia,C,690607454
1,Athletico Paranaense,Brasil,D,690607454
2,Independiente del Valle,Ecuador,D,690607454
3,Sporting Cristal,Perú,D,690607454
4,América M.G.,Fase previa,D,690607454
1,Flamengo,Brasil,E,690607454
2,Cerro Porteño,Paraguay,E,690607454
3,Caracas,Venezuela,E,690607454
4,The Strongest,Fase previa,E,690607454
1,River Plate,Argentina,F,690607454
2,Libertad,Paraguay,F,690607454
3,Bragantino,Brasil,F,690607454
4,Estudiantes L.P.,Fase previa,F,690607454
1,Boca Juniors,Argentina,G,690607454
2,Colo Colo,Chile,G,690607454
3,Alianza Lima,Perú,G,690607454
4,Fortaleza,Brasil,G,690607454
1,Nacional,Uruguay,H,690607454
2,Vélez,Argentina,H,690607454
3,Deportivo Cali,Colombia,H,690607454
4,Independiente Petrolero,Bolivia,H,690607454
