Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,374808159
2,Cerro Porteño,Paraguay,A,374808159
3,Deportes Tolima,Colombia,A,374808159
4,Estudiantes L.P.,Fase previa,A,374808159
1,Nacional,Uruguay,B,374808159
2,Libertad,Paraguay,B,374808159
3,Bragantino,Brasil,B,374808159
4,The Strongest,Fase previa,B,374808159
1,Peñarol,Uruguay,C,374808159
2,Universidad Católica,Chile,C,374808159
3,Deportivo Cali,Colombia,C,374808159
4,América M.G.,Fase previa,C,374808159
1,Flamengo,Brasil,D,374808159
2,Colo Colo,Chile,D,374808159
3,Caracas,Venezuela,D,374808159
4,Talleres,Argentina,D,374808159
1,River Plate,Argentina,E,374808159
2,Emelec,Ecuador,E,374808159
3,Deportivo Táchira,Venezuela,E,374808159
4,Fortaleza,Brasil,E,374808159
1,Atlético Mineiro,Brasil,F,374808159
2,Independiente del Valle,Ecuador,F,374808159
3,Colón,Argentina,F,374808159
4,Independiente Petrolero,Bolivia,F,374808159
1,Boca Juniors,Argentina,G,374808159
2,Corinthians,Brasil,G,374808159
3,Alianza Lima,Perú,G,374808159
4,Olimpia,Fase previa,G,374808159
1,Athletico Paranaense,Brasil,H,374808159
2,Vélez,Argentina,H,374808159
3,Sporting Cristal,Perú,H,374808159
4,Always Ready,Bolivia,H,374808159
