Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7098112953
2,Colo Colo,Chile,A,7098112953
3,Deportes Tolima,Colombia,A,7098112953
4,América M.G.,Fase previa,A,7098112953
1,River Plate,Argentina,B,7098112953
2,Emelec,Ecuador,B,7098112953
3,Deportivo Táchira,Venezuela,B,7098112953
4,Independiente Petrolero,Bolivia,B,7098112953
1,Flamengo,Brasil,C,7098112953
2,Cerro Porteño,Paraguay,C,7098112953
3,Caracas,Venezuela,C,7098112953
4,Talleres,Argentina,C,7098112953
1,Atlético Mineiro,Brasil,D,7098112953
2,Libertad,Paraguay,D,7098112953
3,Sporting Cristal,Perú,D,7098112953
4,Estudiantes L.P.,Fase previa,D,7098112953
1,Nacional,Uruguay,E,7098112953
2,Corinthians,Brasil,E,7098112953
3,Deportivo Cali,Colombia,E,7098112953
4,The Strongest,Fase previa,E,7098112953
1,Peñarol,Uruguay,F,7098112953
2,Vélez,Argentina,F,7098112953
3,Alianza Lima,Perú,F,7098112953
4,Fortaleza,Brasil,F,7098112953
1,Boca Juniors,Argentina,G,7098112953
2,Independiente del Valle,Ecuador,G,7098112953
3,Bragantino,Brasil,G,7098112953
4,Olimpia,Fase previa,G,7098112953
1,Athletico Paranaense,Brasil,H,7098112953
2,Universidad Católica,Chile,H,7098112953
3,Colón,Argentina,H,7098112953
4,Always Ready,Bolivia,H,7098112953
