Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2189731619
2,Colo Colo,Chile,A,2189731619
3,Alianza Lima,Perú,A,2189731619
4,Olimpia,Fase previa,A,2189731619
1,Boca Juniors,Argentina,B,2189731619
2,Universidad Católica,Chile,B,2189731619
3,Deportivo Táchira,Venezuela,B,2189731619
4,Independiente Petrolero,Bolivia,B,2189731619
1,Flamengo,Brasil,C,2189731619
2,Emelec,Ecuador,C,2189731619
3,Sporting Cristal,Perú,C,2189731619
4,América M.G.,Fase previa,C,2189731619
1,Atlético Mineiro,Brasil,D,2189731619
2,Libertad,Paraguay,D,2189731619
3,Caracas,Venezuela,D,2189731619
4,Talleres,Argentina,D,2189731619
1,Athletico Paranaense,Brasil,E,2189731619
2,Independiente del Valle,Ecuador,E,2189731619
3,Colón,Argentina,E,2189731619
4,The Strongest,Fase previa,E,2189731619
1,Nacional,Uruguay,F,2189731619
2,Corinthians,Brasil,F,2189731619
3,Deportes Tolima,Colombia,F,2189731619
4,Always Ready,Bolivia,F,2189731619
1,River Plate,Argentina,G,2189731619
2,Cerro Porteño,Paraguay,G,2189731619
3,Bragantino,Brasil,G,2189731619
4,Estudiantes L.P.,Fase previa,G,2189731619
1,Peñarol,Uruguay,H,2189731619
2,Vélez,Argentina,H,2189731619
3,Deportivo Cali,Colombia,H,2189731619
4,Fortaleza,Brasil,H,2189731619
