Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8905125921
2,Independiente del Valle,Ecuador,A,8905125921
3,Deportes Tolima,Colombia,A,8905125921
4,América M.G.,Fase previa,A,8905125921
1,Atlético Mineiro,Brasil,B,8905125921
2,Colo Colo,Chile,B,8905125921
3,Colón,Argentina,B,8905125921
4,Olimpia,Fase previa,B,8905125921
1,Peñarol,Uruguay,C,8905125921
2,Corinthians,Brasil,C,8905125921
3,Deportivo Táchira,Venezuela,C,8905125921
4,Independiente Petrolero,Bolivia,C,8905125921
1,Athletico Paranaense,Brasil,D,8905125921
2,Libertad,Paraguay,D,8905125921
3,Deportivo Cali,Colombia,D,8905125921
4,The Strongest,Fase previa,D,8905125921
1,Flamengo,Brasil,E,8905125921
2,Emelec,Ecuador,E,8905125921
3,Caracas,Venezuela,E,8905125921
4,Talleres,Argentina,E,8905125921
1,Nacional,Uruguay,F,8905125921
2,Vélez,Argentina,F,8905125921
3,Bragantino,Brasil,F,8905125921
4,Estudiantes L.P.,Fase previa,F,8905125921
1,Boca Juniors,Argentina,G,8905125921
2,Cerro Porteño,Paraguay,G,8905125921
3,Alianza Lima,Perú,G,8905125921
4,Fortaleza,Brasil,G,8905125921
1,River Plate,Argentina,H,8905125921
2,Universidad Católica,Chile,H,8905125921
3,Sporting Cristal,Perú,H,8905125921
4,Always Ready,Bolivia,H,8905125921
