Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4018964396
2,Vélez,Argentina,A,4018964396
3,Deportes Tolima,Colombia,A,4018964396
4,Always Ready,Bolivia,A,4018964396
1,Atlético Mineiro,Brasil,B,4018964396
2,Colo Colo,Chile,B,4018964396
3,Colón,Argentina,B,4018964396
4,The Strongest,Fase previa,B,4018964396
1,Boca Juniors,Argentina,C,4018964396
2,Corinthians,Brasil,C,4018964396
3,Deportivo Cali,Colombia,C,4018964396
4,América M.G.,Fase previa,C,4018964396
1,Flamengo,Brasil,D,4018964396
2,Libertad,Paraguay,D,4018964396
3,Caracas,Venezuela,D,4018964396
4,Independiente Petrolero,Bolivia,D,4018964396
1,Athletico Paranaense,Brasil,E,4018964396
2,Cerro Porteño,Paraguay,E,4018964396
3,Sporting Cristal,Perú,E,4018964396
4,Talleres,Argentina,E,4018964396
1,River Plate,Argentina,F,4018964396
2,Universidad Católica,Chile,F,4018964396
3,Bragantino,Brasil,F,4018964396
4,Olimpia,Fase previa,F,4018964396
1,Nacional,Uruguay,G,4018964396
2,Emelec,Ecuador,G,4018964396
3,Alianza Lima,Perú,G,4018964396
4,Fortaleza,Brasil,G,4018964396
1,Peñarol,Uruguay,H,4018964396
2,Independiente del Valle,Ecuador,H,4018964396
3,Deportivo Táchira,Venezuela,H,4018964396
4,Estudiantes L.P.,Fase previa,H,4018964396
