Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1245144953
2,Independiente del Valle,Ecuador,A,1245144953
3,Sporting Cristal,Perú,A,1245144953
4,Independiente Petrolero,Bolivia,A,1245144953
1,Atlético Mineiro,Brasil,B,1245144953
2,Colo Colo,Chile,B,1245144953
3,Colón,Argentina,B,1245144953
4,Olimpia,Fase previa,B,1245144953
1,Athletico Paranaense,Brasil,C,1245144953
2,Emelec,Ecuador,C,1245144953
3,Deportivo Cali,Colombia,C,1245144953
4,Talleres,Argentina,C,1245144953
1,Flamengo,Brasil,D,1245144953
2,Vélez,Argentina,D,1245144953
3,Deportivo Táchira,Venezuela,D,1245144953
4,América M.G.,Fase previa,D,1245144953
1,Nacional,Uruguay,E,1245144953
2,Libertad,Paraguay,E,1245144953
3,Deportes Tolima,Colombia,E,1245144953
4,The Strongest,Fase previa,E,1245144953
1,River Plate,Argentina,F,1245144953
2,Universidad Católica,Chile,F,1245144953
3,Alianza Lima,Perú,F,1245144953
4,Fortaleza,Brasil,F,1245144953
1,Peñarol,Uruguay,G,1245144953
2,Corinthians,Brasil,G,1245144953
3,Caracas,Venezuela,G,1245144953
4,Always Ready,Bolivia,G,1245144953
1,Boca Juniors,Argentina,H,1245144953
2,Cerro Porteño,Paraguay,H,1245144953
3,Bragantino,Brasil,H,1245144953
4,Estudiantes L.P.,Fase previa,H,1245144953
