Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4193036691
2,Universidad Católica,Chile,A,4193036691
3,Deportivo Táchira,Venezuela,A,4193036691
4,Olimpia,Fase previa,A,4193036691
1,Boca Juniors,Argentina,B,4193036691
2,Emelec,Ecuador,B,4193036691
3,Deportivo Cali,Colombia,B,4193036691
4,Independiente Petrolero,Bolivia,B,4193036691
1,River Plate,Argentina,C,4193036691
2,Colo Colo,Chile,C,4193036691
3,Bragantino,Brasil,C,4193036691
4,The Strongest,Fase previa,C,4193036691
1,Nacional,Uruguay,D,4193036691
2,Corinthians,Brasil,D,4193036691
3,Alianza Lima,Perú,D,4193036691
4,Estudiantes L.P.,Fase previa,D,4193036691
1,Flamengo,Brasil,E,4193036691
2,Cerro Porteño,Paraguay,E,4193036691
3,Colón,Argentina,E,4193036691
4,Always Ready,Bolivia,E,4193036691
1,Peñarol,Uruguay,F,4193036691
2,Independiente del Valle,Ecuador,F,4193036691
3,Caracas,Venezuela,F,4193036691
4,Fortaleza,Brasil,F,4193036691
1,Athletico Paranaense,Brasil,G,4193036691
2,Vélez,Argentina,G,4193036691
3,Deportes Tolima,Colombia,G,4193036691
4,América M.G.,Fase previa,G,4193036691
1,Atlético Mineiro,Brasil,H,4193036691
2,Libertad,Paraguay,H,4193036691
3,Sporting Cristal,Perú,H,4193036691
4,Talleres,Argentina,H,4193036691
