Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7189294919
2,Emelec,Ecuador,A,7189294919
3,Sporting Cristal,Perú,A,7189294919
4,Independiente Petrolero,Bolivia,A,7189294919
1,Atlético Mineiro,Brasil,B,7189294919
2,Colo Colo,Chile,B,7189294919
3,Deportes Tolima,Colombia,B,7189294919
4,América M.G.,Fase previa,B,7189294919
1,River Plate,Argentina,C,7189294919
2,Universidad Católica,Chile,C,7189294919
3,Alianza Lima,Perú,C,7189294919
4,Estudiantes L.P.,Fase previa,C,7189294919
1,Flamengo,Brasil,D,7189294919
2,Vélez,Argentina,D,7189294919
3,Caracas,Venezuela,D,7189294919
4,The Strongest,Fase previa,D,7189294919
1,Nacional,Uruguay,E,7189294919
2,Independiente del Valle,Ecuador,E,7189294919
3,Colón,Argentina,E,7189294919
4,Fortaleza,Brasil,E,7189294919
1,Peñarol,Uruguay,F,7189294919
2,Libertad,Paraguay,F,7189294919
3,Bragantino,Brasil,F,7189294919
4,Olimpia,Fase previa,F,7189294919
1,Athletico Paranaense,Brasil,G,7189294919
2,Cerro Porteño,Paraguay,G,7189294919
3,Deportivo Cali,Colombia,G,7189294919
4,Talleres,Argentina,G,7189294919
1,Boca Juniors,Argentina,H,7189294919
2,Corinthians,Brasil,H,7189294919
3,Deportivo Táchira,Venezuela,H,7189294919
4,Always Ready,Bolivia,H,7189294919
