Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1902865045
2,Colo Colo,Chile,A,1902865045
3,Sporting Cristal,Perú,A,1902865045
4,Olimpia,Fase previa,A,1902865045
1,Boca Juniors,Argentina,B,1902865045
2,Emelec,Ecuador,B,1902865045
3,Caracas,Venezuela,B,1902865045
4,Always Ready,Bolivia,B,1902865045
1,Nacional,Uruguay,C,1902865045
2,Vélez,Argentina,C,1902865045
3,Deportes Tolima,Colombia,C,1902865045
4,Fortaleza,Brasil,C,1902865045
1,River Plate,Argentina,D,1902865045
2,Universidad Católica,Chile,D,1902865045
3,Bragantino,Brasil,D,1902865045
4,América M.G.,Fase previa,D,1902865045
1,Athletico Paranaense,Brasil,E,1902865045
2,Cerro Porteño,Paraguay,E,1902865045
3,Deportivo Cali,Colombia,E,1902865045
4,Talleres,Argentina,E,1902865045
1,Peñarol,Uruguay,F,1902865045
2,Corinthians,Brasil,F,1902865045
3,Colón,Argentina,F,1902865045
4,The Strongest,Fase previa,F,1902865045
1,Flamengo,Brasil,G,1902865045
2,Libertad,Paraguay,G,1902865045
3,Alianza Lima,Perú,G,1902865045
4,Estudiantes L.P.,Fase previa,G,1902865045
1,Atlético Mineiro,Brasil,H,1902865045
2,Independiente del Valle,Ecuador,H,1902865045
3,Deportivo Táchira,Venezuela,H,1902865045
4,Independiente Petrolero,Bolivia,H,1902865045
