Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7847393104
2,Colo Colo,Chile,A,7847393104
3,Alianza Lima,Perú,A,7847393104
4,Always Ready,Bolivia,A,7847393104
1,Boca Juniors,Argentina,B,7847393104
2,Independiente del Valle,Ecuador,B,7847393104
3,Deportivo Táchira,Venezuela,B,7847393104
4,Estudiantes L.P.,Fase previa,B,7847393104
1,Atlético Mineiro,Brasil,C,7847393104
2,Universidad Católica,Chile,C,7847393104
3,Caracas,Venezuela,C,7847393104
4,The Strongest,Fase previa,C,7847393104
1,Flamengo,Brasil,D,7847393104
2,Cerro Porteño,Paraguay,D,7847393104
3,Sporting Cristal,Perú,D,7847393104
4,Olimpia,Fase previa,D,7847393104
1,Athletico Paranaense,Brasil,E,7847393104
2,Emelec,Ecuador,E,7847393104
3,Deportes Tolima,Colombia,E,7847393104
4,Talleres,Argentina,E,7847393104
1,Nacional,Uruguay,F,7847393104
2,Corinthians,Brasil,F,7847393104
3,Colón,Argentina,F,7847393104
4,Independiente Petrolero,Bolivia,F,7847393104
1,River Plate,Argentina,G,7847393104
2,Libertad,Paraguay,G,7847393104
3,Bragantino,Brasil,G,7847393104
4,América M.G.,Fase previa,G,7847393104
1,Peñarol,Uruguay,H,7847393104
2,Vélez,Argentina,H,7847393104
3,Deportivo Cali,Colombia,H,7847393104
4,Fortaleza,Brasil,H,7847393104
