Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,729862600
2,Libertad,Paraguay,A,729862600
3,Deportivo Cali,Colombia,A,729862600
4,Estudiantes L.P.,Fase previa,A,729862600
1,Boca Juniors,Argentina,B,729862600
2,Cerro Porteño,Paraguay,B,729862600
3,Sporting Cristal,Perú,B,729862600
4,Fortaleza,Brasil,B,729862600
1,River Plate,Argentina,C,729862600
2,Corinthians,Brasil,C,729862600
3,Caracas,Venezuela,C,729862600
4,Always Ready,Bolivia,C,729862600
1,Peñarol,Uruguay,D,729862600
2,Universidad Católica,Chile,D,729862600
3,Bragantino,Brasil,D,729862600
4,América M.G.,Fase previa,D,729862600
1,Athletico Paranaense,Brasil,E,729862600
2,Emelec,Ecuador,E,729862600
3,Alianza Lima,Perú,E,729862600
4,Olimpia,Fase previa,E,729862600
1,Flamengo,Brasil,F,729862600
2,Colo Colo,Chile,F,729862600
3,Deportivo Táchira,Venezuela,F,729862600
4,Talleres,Argentina,F,729862600
1,Nacional,Uruguay,G,729862600
2,Independiente del Valle,Ecuador,G,729862600
3,Colón,Argentina,G,729862600
4,Independiente Petrolero,Bolivia,G,729862600
1,Atlético Mineiro,Brasil,H,729862600
2,Vélez,Argentina,H,729862600
3,Deportes Tolima,Colombia,H,729862600
4,The Strongest,Fase previa,H,729862600
