Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8220174737
2,Colo Colo,Chile,A,8220174737
3,Deportivo Cali,Colombia,A,8220174737
4,América M.G.,Fase previa,A,8220174737
1,Nacional,Uruguay,B,8220174737
2,Independiente del Valle,Ecuador,B,8220174737
3,Caracas,Venezuela,B,8220174737
4,Fortaleza,Brasil,B,8220174737
1,Flamengo,Brasil,C,8220174737
2,Vélez,Argentina,C,8220174737
3,Deportivo Táchira,Venezuela,C,8220174737
4,Independiente Petrolero,Bolivia,C,8220174737
1,Athletico Paranaense,Brasil,D,8220174737
2,Universidad Católica,Chile,D,8220174737
3,Deportes Tolima,Colombia,D,8220174737
4,Talleres,Argentina,D,8220174737
1,Boca Juniors,Argentina,E,8220174737
2,Corinthians,Brasil,E,8220174737
3,Alianza Lima,Perú,E,8220174737
4,The Strongest,Fase previa,E,8220174737
1,Peñarol,Uruguay,F,8220174737
2,Emelec,Ecuador,F,8220174737
3,Bragantino,Brasil,F,8220174737
4,Always Ready,Bolivia,F,8220174737
1,River Plate,Argentina,G,8220174737
2,Cerro Porteño,Paraguay,G,8220174737
3,Sporting Cristal,Perú,G,8220174737
4,Olimpia,Fase previa,G,8220174737
1,Atlético Mineiro,Brasil,H,8220174737
2,Libertad,Paraguay,H,8220174737
3,Colón,Argentina,H,8220174737
4,Estudiantes L.P.,Fase previa,H,8220174737
