Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,7066789310
2,Libertad,Paraguay,A,7066789310
3,Alianza Lima,Perú,A,7066789310
4,The Strongest,Fase previa,A,7066789310
1,Athletico Paranaense,Brasil,B,7066789310
2,Colo Colo,Chile,B,7066789310
3,Deportivo Cali,Colombia,B,7066789310
4,Independiente Petrolero,Bolivia,B,7066789310
1,Nacional,Uruguay,C,7066789310
2,Cerro Porteño,Paraguay,C,7066789310
3,Deportes Tolima,Colombia,C,7066789310
4,Fortaleza,Brasil,C,7066789310
1,Boca Juniors,Argentina,D,7066789310
2,Universidad Católica,Chile,D,7066789310
3,Sporting Cristal,Perú,D,7066789310
4,América M.G.,Fase previa,D,7066789310
1,Flamengo,Brasil,E,7066789310
2,Independiente del Valle,Ecuador,E,7066789310
3,Deportivo Táchira,Venezuela,E,7066789310
4,Talleres,Argentina,E,7066789310
1,Atlético Mineiro,Brasil,F,7066789310
2,Vélez,Argentina,F,7066789310
3,Caracas,Venezuela,F,7066789310
4,Estudiantes L.P.,Fase previa,F,7066789310
1,River Plate,Argentina,G,7066789310
2,Emelec,Ecuador,G,7066789310
3,Bragantino,Brasil,G,7066789310
4,Always Ready,Bolivia,G,7066789310
1,Peñarol,Uruguay,H,7066789310
2,Corinthians,Brasil,H,7066789310
3,Colón,Argentina,H,7066789310
4,Olimpia,Fase previa,H,7066789310
