Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6787643732
2,Cerro Porteño,Paraguay,A,6787643732
3,Deportivo Táchira,Venezuela,A,6787643732
4,América M.G.,Fase previa,A,6787643732
1,Athletico Paranaense,Brasil,B,6787643732
2,Independiente del Valle,Ecuador,B,6787643732
3,Caracas,Venezuela,B,6787643732
4,Olimpia,Fase previa,B,6787643732
1,River Plate,Argentina,C,6787643732
2,Colo Colo,Chile,C,6787643732
3,Deportes Tolima,Colombia,C,6787643732
4,Estudiantes L.P.,Fase previa,C,6787643732
1,Nacional,Uruguay,D,6787643732
2,Corinthians,Brasil,D,6787643732
3,Alianza Lima,Perú,D,6787643732
4,Talleres,Argentina,D,6787643732
1,Flamengo,Brasil,E,6787643732
2,Emelec,Ecuador,E,6787643732
3,Colón,Argentina,E,6787643732
4,The Strongest,Fase previa,E,6787643732
1,Boca Juniors,Argentina,F,6787643732
2,Libertad,Paraguay,F,6787643732
3,Sporting Cristal,Perú,F,6787643732
4,Fortaleza,Brasil,F,6787643732
1,Atlético Mineiro,Brasil,G,6787643732
2,Vélez,Argentina,G,6787643732
3,Deportivo Cali,Colombia,G,6787643732
4,Always Ready,Bolivia,G,6787643732
1,Peñarol,Uruguay,H,6787643732
2,Universidad Católica,Chile,H,6787643732
3,Bragantino,Brasil,H,6787643732
4,Independiente Petrolero,Bolivia,H,6787643732
