Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8673322451
2,Cerro Porteño,Paraguay,A,8673322451
3,Deportes Tolima,Colombia,A,8673322451
4,Estudiantes L.P.,Fase previa,A,8673322451
1,Boca Juniors,Argentina,B,8673322451
2,Libertad,Paraguay,B,8673322451
3,Sporting Cristal,Perú,B,8673322451
4,Independiente Petrolero,Bolivia,B,8673322451
1,River Plate,Argentina,C,8673322451
2,Colo Colo,Chile,C,8673322451
3,Bragantino,Brasil,C,8673322451
4,Always Ready,Bolivia,C,8673322451
1,Athletico Paranaense,Brasil,D,8673322451
2,Vélez,Argentina,D,8673322451
3,Deportivo Cali,Colombia,D,8673322451
4,The Strongest,Fase previa,D,8673322451
1,Atlético Mineiro,Brasil,E,8673322451
2,Independiente del Valle,Ecuador,E,8673322451
3,Colón,Argentina,E,8673322451
4,Olimpia,Fase previa,E,8673322451
1,Nacional,Uruguay,F,8673322451
2,Universidad Católica,Chile,F,8673322451
3,Alianza Lima,Perú,F,8673322451
4,Fortaleza,Brasil,F,8673322451
1,Flamengo,Brasil,G,8673322451
2,Emelec,Ecuador,G,8673322451
3,Caracas,Venezuela,G,8673322451
4,Talleres,Argentina,G,8673322451
1,Peñarol,Uruguay,H,8673322451
2,Corinthians,Brasil,H,8673322451
3,Deportivo Táchira,Venezuela,H,8673322451
4,América M.G.,Fase previa,H,8673322451
