Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,717692556
2,Cerro Porteño,Paraguay,A,717692556
3,Caracas,Venezuela,A,717692556
4,Talleres,Argentina,A,717692556
1,Nacional,Uruguay,B,717692556
2,Corinthians,Brasil,B,717692556
3,Deportivo Cali,Colombia,B,717692556
4,Olimpia,Fase previa,B,717692556
1,Athletico Paranaense,Brasil,C,717692556
2,Independiente del Valle,Ecuador,C,717692556
3,Deportivo Táchira,Venezuela,C,717692556
4,Independiente Petrolero,Bolivia,C,717692556
1,Atlético Mineiro,Brasil,D,717692556
2,Colo Colo,Chile,D,717692556
3,Deportes Tolima,Colombia,D,717692556
4,Always Ready,Bolivia,D,717692556
1,River Plate,Argentina,E,717692556
2,Universidad Católica,Chile,E,717692556
3,Alianza Lima,Perú,E,717692556
4,América M.G.,Fase previa,E,717692556
1,Boca Juniors,Argentina,F,717692556
2,Emelec,Ecuador,F,717692556
3,Bragantino,Brasil,F,717692556
4,Estudiantes L.P.,Fase previa,F,717692556
1,Peñarol,Uruguay,G,717692556
2,Vélez,Argentina,G,717692556
3,Sporting Cristal,Perú,G,717692556
4,Fortaleza,Brasil,G,717692556
1,Flamengo,Brasil,H,717692556
2,Libertad,Paraguay,H,717692556
3,Colón,Argentina,H,717692556
4,The Strongest,Fase previa,H,717692556
