Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,837434780
2,Colo Colo,Chile,A,837434780
3,Caracas,Venezuela,A,837434780
4,The Strongest,Fase previa,A,837434780
1,Boca Juniors,Argentina,B,837434780
2,Corinthians,Brasil,B,837434780
3,Deportes Tolima,Colombia,B,837434780
4,Independiente Petrolero,Bolivia,B,837434780
1,Athletico Paranaense,Brasil,C,837434780
2,Libertad,Paraguay,C,837434780
3,Colón,Argentina,C,837434780
4,Estudiantes L.P.,Fase previa,C,837434780
1,Flamengo,Brasil,D,837434780
2,Universidad Católica,Chile,D,837434780
3,Deportivo Cali,Colombia,D,837434780
4,Always Ready,Bolivia,D,837434780
1,Nacional,Uruguay,E,837434780
2,Independiente del Valle,Ecuador,E,837434780
3,Bragantino,Brasil,E,837434780
4,Olimpia,Fase previa,E,837434780
1,River Plate,Argentina,F,837434780
2,Cerro Porteño,Paraguay,F,837434780
3,Deportivo Táchira,Venezuela,F,837434780
4,Fortaleza,Brasil,F,837434780
1,Atlético Mineiro,Brasil,G,837434780
2,Emelec,Ecuador,G,837434780
3,Alianza Lima,Perú,G,837434780
4,Talleres,Argentina,G,837434780
1,Peñarol,Uruguay,H,837434780
2,Vélez,Argentina,H,837434780
3,Sporting Cristal,Perú,H,837434780
4,América M.G.,Fase previa,H,837434780
