Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4229571829
2,Universidad Católica,Chile,A,4229571829
3,Caracas,Venezuela,A,4229571829
4,The Strongest,Fase previa,A,4229571829
1,River Plate,Argentina,B,4229571829
2,Cerro Porteño,Paraguay,B,4229571829
3,Sporting Cristal,Perú,B,4229571829
4,Olimpia,Fase previa,B,4229571829
1,Flamengo,Brasil,C,4229571829
2,Vélez,Argentina,C,4229571829
3,Deportes Tolima,Colombia,C,4229571829
4,América M.G.,Fase previa,C,4229571829
1,Athletico Paranaense,Brasil,D,4229571829
2,Emelec,Ecuador,D,4229571829
3,Colón,Argentina,D,4229571829
4,Estudiantes L.P.,Fase previa,D,4229571829
1,Peñarol,Uruguay,E,4229571829
2,Corinthians,Brasil,E,4229571829
3,Deportivo Cali,Colombia,E,4229571829
4,Talleres,Argentina,E,4229571829
1,Atlético Mineiro,Brasil,F,4229571829
2,Independiente del Valle,Ecuador,F,4229571829
3,Deportivo Táchira,Venezuela,F,4229571829
4,Always Ready,Bolivia,F,4229571829
1,Boca Juniors,Argentina,G,4229571829
2,Colo Colo,Chile,G,4229571829
3,Bragantino,Brasil,G,4229571829
4,Independiente Petrolero,Bolivia,G,4229571829
1,Nacional,Uruguay,H,4229571829
2,Libertad,Paraguay,H,4229571829
3,Alianza Lima,Perú,H,4229571829
4,Fortaleza,Brasil,H,4229571829
