Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5501445694
2,Libertad,Paraguay,A,5501445694
3,Deportivo Cali,Colombia,A,5501445694
4,Always Ready,Bolivia,A,5501445694
1,Peñarol,Uruguay,B,5501445694
2,Cerro Porteño,Paraguay,B,5501445694
3,Bragantino,Brasil,B,5501445694
4,The Strongest,Fase previa,B,5501445694
1,Flamengo,Brasil,C,5501445694
2,Colo Colo,Chile,C,5501445694
3,Sporting Cristal,Perú,C,5501445694
4,América M.G.,Fase previa,C,5501445694
1,River Plate,Argentina,D,5501445694
2,Corinthians,Brasil,D,5501445694
3,Alianza Lima,Perú,D,5501445694
4,Estudiantes L.P.,Fase previa,D,5501445694
1,Athletico Paranaense,Brasil,E,5501445694
2,Universidad Católica,Chile,E,5501445694
3,Colón,Argentina,E,5501445694
4,Olimpia,Fase previa,E,5501445694
1,Atlético Mineiro,Brasil,F,5501445694
2,Independiente del Valle,Ecuador,F,5501445694
3,Caracas,Venezuela,F,5501445694
4,Talleres,Argentina,F,5501445694
1,Boca Juniors,Argentina,G,5501445694
2,Emelec,Ecuador,G,5501445694
3,Deportes Tolima,Colombia,G,5501445694
4,Fortaleza,Brasil,G,5501445694
1,Nacional,Uruguay,H,5501445694
2,Vélez,Argentina,H,5501445694
3,Deportivo Táchira,Venezuela,H,5501445694
4,Independiente Petrolero,Bolivia,H,5501445694
