Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2766560868
2,Vélez,Argentina,A,2766560868
3,Alianza Lima,Perú,A,2766560868
4,Olimpia,Fase previa,A,2766560868
1,Atlético Mineiro,Brasil,B,2766560868
2,Universidad Católica,Chile,B,2766560868
3,Deportivo Cali,Colombia,B,2766560868
4,Talleres,Argentina,B,2766560868
1,Flamengo,Brasil,C,2766560868
2,Cerro Porteño,Paraguay,C,2766560868
3,Colón,Argentina,C,2766560868
4,Independiente Petrolero,Bolivia,C,2766560868
1,Nacional,Uruguay,D,2766560868
2,Corinthians,Brasil,D,2766560868
3,Deportivo Táchira,Venezuela,D,2766560868
4,Estudiantes L.P.,Fase previa,D,2766560868
1,Athletico Paranaense,Brasil,E,2766560868
2,Emelec,Ecuador,E,2766560868
3,Caracas,Venezuela,E,2766560868
4,The Strongest,Fase previa,E,2766560868
1,River Plate,Argentina,F,2766560868
2,Colo Colo,Chile,F,2766560868
3,Deportes Tolima,Colombia,F,2766560868
4,Always Ready,Bolivia,F,2766560868
1,Boca Juniors,Argentina,G,2766560868
2,Independiente del Valle,Ecuador,G,2766560868
3,Bragantino,Brasil,G,2766560868
4,América M.G.,Fase previa,G,2766560868
1,Peñarol,Uruguay,H,2766560868
2,Libertad,Paraguay,H,2766560868
3,Sporting Cristal,Perú,H,2766560868
4,Fortaleza,Brasil,H,2766560868
