Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,5030805308
2,Universidad Católica,Chile,A,5030805308
3,Caracas,Venezuela,A,5030805308
4,Always Ready,Bolivia,A,5030805308
1,River Plate,Argentina,B,5030805308
2,Cerro Porteño,Paraguay,B,5030805308
3,Sporting Cristal,Perú,B,5030805308
4,América M.G.,Fase previa,B,5030805308
1,Flamengo,Brasil,C,5030805308
2,Colo Colo,Chile,C,5030805308
3,Colón,Argentina,C,5030805308
4,Independiente Petrolero,Bolivia,C,5030805308
1,Boca Juniors,Argentina,D,5030805308
2,Libertad,Paraguay,D,5030805308
3,Bragantino,Brasil,D,5030805308
4,Estudiantes L.P.,Fase previa,D,5030805308
1,Nacional,Uruguay,E,5030805308
2,Corinthians,Brasil,E,5030805308
3,Deportes Tolima,Colombia,E,5030805308
4,Talleres,Argentina,E,5030805308
1,Atlético Mineiro,Brasil,F,5030805308
2,Emelec,Ecuador,F,5030805308
3,Deportivo Cali,Colombia,F,5030805308
4,The Strongest,Fase previa,F,5030805308
1,Peñarol,Uruguay,G,5030805308
2,Independiente del Valle,Ecuador,G,5030805308
3,Alianza Lima,Perú,G,5030805308
4,Fortaleza,Brasil,G,5030805308
1,Athletico Paranaense,Brasil,H,5030805308
2,Vélez,Argentina,H,5030805308
3,Deportivo Táchira,Venezuela,H,5030805308
4,Olimpia,Fase previa,H,5030805308
