Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,6487535353
2,Emelec,Ecuador,A,6487535353
3,Deportivo Cali,Colombia,A,6487535353
4,Always Ready,Bolivia,A,6487535353
1,Peñarol,Uruguay,B,6487535353
2,Corinthians,Brasil,B,6487535353
3,Alianza Lima,Perú,B,6487535353
4,América M.G.,Fase previa,B,6487535353
1,Athletico Paranaense,Brasil,C,6487535353
2,Cerro Porteño,Paraguay,C,6487535353
3,Deportes Tolima,Colombia,C,6487535353
4,Olimpia,Fase previa,C,6487535353
1,River Plate,Argentina,D,6487535353
2,Colo Colo,Chile,D,6487535353
3,Sporting Cristal,Perú,D,6487535353
4,Fortaleza,Brasil,D,6487535353
1,Boca Juniors,Argentina,E,6487535353
2,Universidad Católica,Chile,E,6487535353
3,Deportivo Táchira,Venezuela,E,6487535353
4,Independiente Petrolero,Bolivia,E,6487535353
1,Nacional,Uruguay,F,6487535353
2,Vélez,Argentina,F,6487535353
3,Bragantino,Brasil,F,6487535353
4,The Strongest,Fase previa,F,6487535353
1,Flamengo,Brasil,G,6487535353
2,Libertad,Paraguay,G,6487535353
3,Caracas,Venezuela,G,6487535353
4,Talleres,Argentina,G,6487535353
1,Atlético Mineiro,Brasil,H,6487535353
2,Independiente del Valle,Ecuador,H,6487535353
3,Colón,Argentina,H,6487535353
4,Estudiantes L.P.,Fase previa,H,6487535353
