Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,3994345383
2,Cerro Porteño,Paraguay,A,3994345383
3,Deportivo Cali,Colombia,A,3994345383
4,Independiente Petrolero,Bolivia,A,3994345383
1,Peñarol,Uruguay,B,3994345383
2,Universidad Católica,Chile,B,3994345383
3,Deportes Tolima,Colombia,B,3994345383
4,Always Ready,Bolivia,B,3994345383
1,Boca Juniors,Argentina,C,3994345383
2,Emelec,Ecuador,C,3994345383
3,Sporting Cristal,Perú,C,3994345383
4,Fortaleza,Brasil,C,3994345383
1,Nacional,Uruguay,D,3994345383
2,Colo Colo,Chile,D,3994345383
3,Bragantino,Brasil,D,3994345383
4,América M.G.,Fase previa,D,3994345383
1,Atlético Mineiro,Brasil,E,3994345383
2,Independiente del Valle,Ecuador,E,3994345383
3,Caracas,Venezuela,E,3994345383
4,Talleres,Argentina,E,3994345383
1,River Plate,Argentina,F,3994345383
2,Corinthians,Brasil,F,3994345383
3,Alianza Lima,Perú,F,3994345383
4,Olimpia,Fase previa,F,3994345383
1,Flamengo,Brasil,G,3994345383
2,Vélez,Argentina,G,3994345383
3,Deportivo Táchira,Venezuela,G,3994345383
4,Estudiantes L.P.,Fase previa,G,3994345383
1,Athletico Paranaense,Brasil,H,3994345383
2,Libertad,Paraguay,H,3994345383
3,Colón,Argentina,H,3994345383
4,The Strongest,Fase previa,H,3994345383
