Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4215018797
2,Cerro Porteño,Paraguay,A,4215018797
3,Alianza Lima,Perú,A,4215018797
4,Always Ready,Bolivia,A,4215018797
1,Nacional,Uruguay,B,4215018797
2,Corinthians,Brasil,B,4215018797
3,Colón,Argentina,B,4215018797
4,Estudiantes L.P.,Fase previa,B,4215018797
1,Athletico Paranaense,Brasil,C,4215018797
2,Vélez,Argentina,C,4215018797
3,Deportivo Táchira,Venezuela,C,4215018797
4,Olimpia,Fase previa,C,4215018797
1,Flamengo,Brasil,D,4215018797
2,Emelec,Ecuador,D,4215018797
3,Caracas,Venezuela,D,4215018797
4,Talleres,Argentina,D,4215018797
1,Peñarol,Uruguay,E,4215018797
2,Independiente del Valle,Ecuador,E,4215018797
3,Deportivo Cali,Colombia,E,4215018797
4,Fortaleza,Brasil,E,4215018797
1,River Plate,Argentina,F,4215018797
2,Colo Colo,Chile,F,4215018797
3,Bragantino,Brasil,F,4215018797
4,The Strongest,Fase previa,F,4215018797
1,Atlético Mineiro,Brasil,G,4215018797
2,Libertad,Paraguay,G,4215018797
3,Sporting Cristal,Perú,G,4215018797
4,América M.G.,Fase previa,G,4215018797
1,Boca Juniors,Argentina,H,4215018797
2,Universidad Católica,Chile,H,4215018797
3,Deportes Tolima,Colombia,H,4215018797
4,Independiente Petrolero,Bolivia,H,4215018797
