Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2818359290
2,Cerro Porteño,Paraguay,A,2818359290
3,Sporting Cristal,Perú,A,2818359290
4,Olimpia,Fase previa,A,2818359290
1,Athletico Paranaense,Brasil,B,2818359290
2,Vélez,Argentina,B,2818359290
3,Caracas,Venezuela,B,2818359290
4,América M.G.,Fase previa,B,2818359290
1,River Plate,Argentina,C,2818359290
2,Corinthians,Brasil,C,2818359290
3,Deportes Tolima,Colombia,C,2818359290
4,The Strongest,Fase previa,C,2818359290
1,Atlético Mineiro,Brasil,D,2818359290
2,Independiente del Valle,Ecuador,D,2818359290
3,Deportivo Cali,Colombia,D,2818359290
4,Talleres,Argentina,D,2818359290
1,Nacional,Uruguay,E,2818359290
2,Emelec,Ecuador,E,2818359290
3,Bragantino,Brasil,E,2818359290
4,Estudiantes L.P.,Fase previa,E,2818359290
1,Flamengo,Brasil,F,2818359290
2,Colo Colo,Chile,F,2818359290
3,Alianza Lima,Perú,F,2818359290
4,Independiente Petrolero,Bolivia,F,2818359290
1,Peñarol,Uruguay,G,2818359290
2,Libertad,Paraguay,G,2818359290
3,Colón,Argentina,G,2818359290
4,Fortaleza,Brasil,G,2818359290
1,Boca Juniors,Argentina,H,2818359290
2,Universidad Católica,Chile,H,2818359290
3,Deportivo Táchira,Venezuela,H,2818359290
4,Always Ready,Bolivia,H,2818359290
