Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,8146048232
2,Cerro Porteño,Paraguay,A,8146048232
3,Deportivo Táchira,Venezuela,A,8146048232
4,Always Ready,Bolivia,A,8146048232
1,Boca Juniors,Argentina,B,8146048232
2,Colo Colo,Chile,B,8146048232
3,Alianza Lima,Perú,B,8146048232
4,Independiente Petrolero,Bolivia,B,8146048232
1,Athletico Paranaense,Brasil,C,8146048232
2,Emelec,Ecuador,C,8146048232
3,Caracas,Venezuela,C,8146048232
4,The Strongest,Fase previa,C,8146048232
1,River Plate,Argentina,D,8146048232
2,Libertad,Paraguay,D,8146048232
3,Bragantino,Brasil,D,8146048232
4,América M.G.,Fase previa,D,8146048232
1,Flamengo,Brasil,E,8146048232
2,Vélez,Argentina,E,8146048232
3,Deportivo Cali,Colombia,E,8146048232
4,Estudiantes L.P.,Fase previa,E,8146048232
1,Peñarol,Uruguay,F,8146048232
2,Corinthians,Brasil,F,8146048232
3,Sporting Cristal,Perú,F,8146048232
4,Talleres,Argentina,F,8146048232
1,Nacional,Uruguay,G,8146048232
2,Independiente del Valle,Ecuador,G,8146048232
3,Colón,Argentina,G,8146048232
4,Fortaleza,Brasil,G,8146048232
1,Atlético Mineiro,Brasil,H,8146048232
2,Universidad Católica,Chile,H,8146048232
3,Deportes Tolima,Colombia,H,8146048232
4,Olimpia,Fase previa,H,8146048232
