Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,2765492468
2,Libertad,Paraguay,A,2765492468
3,Caracas,Venezuela,A,2765492468
4,Independiente Petrolero,Bolivia,A,2765492468
1,River Plate,Argentina,B,2765492468
2,Cerro Porteño,Paraguay,B,2765492468
3,Bragantino,Brasil,B,2765492468
4,Always Ready,Bolivia,B,2765492468
1,Athletico Paranaense,Brasil,C,2765492468
2,Universidad Católica,Chile,C,2765492468
3,Deportivo Táchira,Venezuela,C,2765492468
4,Estudiantes L.P.,Fase previa,C,2765492468
1,Peñarol,Uruguay,D,2765492468
2,Independiente del Valle,Ecuador,D,2765492468
3,Alianza Lima,Perú,D,2765492468
4,América M.G.,Fase previa,D,2765492468
1,Atlético Mineiro,Brasil,E,2765492468
2,Emelec,Ecuador,E,2765492468
3,Deportivo Cali,Colombia,E,2765492468
4,Talleres,Argentina,E,2765492468
1,Boca Juniors,Argentina,F,2765492468
2,Colo Colo,Chile,F,2765492468
3,Deportes Tolima,Colombia,F,2765492468
4,Fortaleza,Brasil,F,2765492468
1,Flamengo,Brasil,G,2765492468
2,Vélez,Argentina,G,2765492468
3,Sporting Cristal,Perú,G,2765492468
4,The Strongest,Fase previa,G,2765492468
1,Nacional,Uruguay,H,2765492468
2,Corinthians,Brasil,H,2765492468
3,Colón,Argentina,H,2765492468
4,Olimpia,Fase previa,H,2765492468
