Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,4627068472
2,Universidad Católica,Chile,A,4627068472
3,Sporting Cristal,Perú,A,4627068472
4,Independiente Petrolero,Bolivia,A,4627068472
1,Boca Juniors,Argentina,B,4627068472
2,Corinthians,Brasil,B,4627068472
3,Caracas,Venezuela,B,4627068472
4,Estudiantes L.P.,Fase previa,B,4627068472
1,Peñarol,Uruguay,C,4627068472
2,Colo Colo,Chile,C,4627068472
3,Deportivo Táchira,Venezuela,C,4627068472
4,Always Ready,Bolivia,C,4627068472
1,Nacional,Uruguay,D,4627068472
2,Vélez,Argentina,D,4627068472
3,Deportes Tolima,Colombia,D,4627068472
4,Fortaleza,Brasil,D,4627068472
1,River Plate,Argentina,E,4627068472
2,Libertad,Paraguay,E,4627068472
3,Bragantino,Brasil,E,4627068472
4,América M.G.,Fase previa,E,4627068472
1,Athletico Paranaense,Brasil,F,4627068472
2,Emelec,Ecuador,F,4627068472
3,Alianza Lima,Perú,F,4627068472
4,The Strongest,Fase previa,F,4627068472
1,Atlético Mineiro,Brasil,G,4627068472
2,Independiente del Valle,Ecuador,G,4627068472
3,Deportivo Cali,Colombia,G,4627068472
4,Talleres,Argentina,G,4627068472
1,Flamengo,Brasil,H,4627068472
2,Cerro Porteño,Paraguay,H,4627068472
3,Colón,Argentina,H,4627068472
4,Olimpia,Fase previa,H,4627068472
