Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,1386278724
2,Independiente del Valle,Ecuador,A,1386278724
3,Colón,Argentina,A,1386278724
4,América M.G.,Fase previa,A,1386278724
1,Flamengo,Brasil,B,1386278724
2,Libertad,Paraguay,B,1386278724
3,Deportivo Táchira,Venezuela,B,1386278724
4,Estudiantes L.P.,Fase previa,B,1386278724
1,River Plate,Argentina,C,1386278724
2,Cerro Porteño,Paraguay,C,1386278724
3,Alianza Lima,Perú,C,1386278724
4,Fortaleza,Brasil,C,1386278724
1,Boca Juniors,Argentina,D,1386278724
2,Emelec,Ecuador,D,1386278724
3,Deportivo Cali,Colombia,D,1386278724
4,The Strongest,Fase previa,D,1386278724
1,Atlético Mineiro,Brasil,E,1386278724
2,Vélez,Argentina,E,1386278724
3,Deportes Tolima,Colombia,E,1386278724
4,Olimpia,Fase previa,E,1386278724
1,Athletico Paranaense,Brasil,F,1386278724
2,Universidad Católica,Chile,F,1386278724
3,Caracas,Venezuela,F,1386278724
4,Independiente Petrolero,Bolivia,F,1386278724
1,Nacional,Uruguay,G,1386278724
2,Corinthians,Brasil,G,1386278724
3,Sporting Cristal,Perú,G,1386278724
4,Always Ready,Bolivia,G,1386278724
1,Peñarol,Uruguay,H,1386278724
2,Colo Colo,Chile,H,1386278724
3,Bragantino,Brasil,H,1386278724
4,Talleres,Argentina,H,1386278724
