Bombo,Equipo,Pais,Grupo,id_sorteo
1,Palmeiras,Brasil,A,780844625
2,Cerro Porteño,Paraguay,A,780844625
3,Deportes Tolima,Colombia,A,780844625
4,Always Ready,Bolivia,A,780844625
1,Athletico Paranaense,Brasil,B,780844625
2,Colo Colo,Chile,B,780844625
3,Alianza Lima,Perú,B,780844625
4,Talleres,Argentina,B,780844625
1,Atlético Mineiro,Brasil,C,780844625
2,Independiente del Valle,Ecuador,C,780844625
3,Deportivo Táchira,Venezuela,C,780844625
4,Estudiantes L.P.,Fase previa,C,780844625
1,Boca Juniors,Argentina,D,780844625
2,Corinthians,Brasil,D,780844625
3,Sporting Cristal,Perú,D,780844625
4,The Strongest,Fase previa,D,780844625
1,River Plate,Argentina,E,780844625
2,Emelec,Ecuador,E,780844625
3,Bragantino,Brasil,E,780844625
4,Independiente Petrolero,Bolivia,E,780844625
1,Nacional,Uruguay,F,780844625
2,Vélez,Argentina,F,780844625
3,Deportivo Cali,Colombia,F,780844625
4,Olimpia,Fase previa,F,780844625
1,Flamengo,Brasil,G,780844625
2,Libertad,Paraguay,G,780844625
3,Colón,Argentina,G,780844625
4,América M.G.,Fase previa,G,780844625
1,Peñarol,Uruguay,H,780844625
2,Universidad Católica,Chile,H,780844625
3,Caracas,Venezuela,H,780844625
4,Fortaleza,Brasil,H,780844625
